time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1765959445999630800,35.752630859375,822.8225493747741,1.2691483197347095,19.912539876050598,12.955790513716648,909.2325530368835,0.5322642152676227,14.245954451331338,9.087776966102068,77.57383581103713,5.164432733185112
1765959446999633000,36.7526328125,822.9640458766371,1.0352107486432507,16.59346192314724,12.955830948583506,909.3740495387465,359.19413827341685,14.24595442928054,9.086441123700508,77.5738326124285,5.055057734189776
1765959447999633200,37.752633056640626,822.8990823812783,1.2655505945858612,20.892120774407328,12.955872697589422,909.3090860433877,0.14582182112526312,14.245954522886647,8.40183777503,77.57383204299525,4.908338127284125
1765959448999635000,38.752635009765626,822.7954050609842,1.26286426158496,24.332061401110007,12.95590659705261,909.2054087230936,359.4256782190948,14.245954546965532,8.156191393783308,77.57383551889168,4.205475696826706
1765959449999634700,39.752634765625,822.5277185626328,1.1548644680252198,27.355598371491155,12.955933725821925,908.9377222247422,358.3839354061996,14.245954560360774,8.334809902592328,77.57383752725805,3.420755507189015
1765959450999635200,40.75263525390625,822.2106349971145,1.2733730832305215,37.672029603760244,12.955958297398169,908.6206386592239,358.053212706335,14.245954559941401,8.14628808953372,77.57383367988041,2.738830823590858
1765959451999635700,41.7526357421875,822.0204633465037,1.2734586314921101,32.157394444482094,12.95599016461529,908.430467008613,1.852265093900532,14.245954565256117,8.26715381666962,77.57383706750299,3.2087232503611327
1765959452999636700,42.75263671875,821.830264667049,1.2703875663365012,29.018838071707222,12.956023687448495,908.2402683291584,4.69677397656409,14.245954584238051,8.688979278653235,77.57384229243337,3.5471661895571303
1765959453999636200,43.75263623046875,821.6406582966447,1.0431028256775223,22.235597286589286,12.956058473957047,908.0506619587541,0.9405323081487584,14.245954539927261,9.342640097193687,77.5738438273932,3.8009770181810243
1765959454999637200,44.75263720703125,821.5228772070259,1.1682521469452036,22.890646395107137,12.95609807600158,907.9328808691353,0.01330883476214085,14.245954535459521,9.443672932365354,77.57384142302935,4.1352607367661935
1765959455999637200,45.75263720703125,821.4895689748228,1.1930663216741677,21.51656852507214,12.95614441330418,907.8995726369321,358.30912469965847,14.245954465125525,9.255021894137121,77.57383832160426,4.4928568444602375
1765959456999637500,46.75263745117188,821.3770931297913,1.2622163938720206,23.73291022837175,12.956183031473133,907.7870967919007,357.8010593391391,14.245954397506367,8.751406182923951,77.57383797599667,4.309357246588211
1765959457999637200,47.75263720703125,821.2506202496588,1.2109282055867001,22.199456859793226,12.956223209684863,907.6606239117682,0.8287460656531469,14.245954373095218,8.433447514677807,77.57383816282126,4.419799807261059
1765959458999636200,48.75263623046875,821.038727035746,1.1535626433811963,18.374049917302102,12.95627177064105,907.4487306978554,0.5624807176575229,14.245954382027866,8.476448103130885,77.57384713250156,5.086982769445625
1765959459999636200,49.75263623046875,821.0461221551523,1.1561726698696557,17.658709773968262,12.95632674603534,907.4561258172616,0.5335438741403519,14.245954394978954,9.001629911545947,77.57385275947816,5.305116396094247
1765959460999635700,50.7526357421875,821.0691356025636,1.2693612997450519,17.801735886274248,12.956382753463657,907.479139264673,359.1394810201105,14.245954419971303,9.441243123104035,77.57385474571979,5.777732110093166
1765959461999635500,51.75263549804688,821.1593214711174,1.1559927923956026,14.275517634459241,12.956449092719383,907.5693251332268,358.2669456274547,14.245954352522801,9.920934265658099,77.57385117723277,6.56145233018127
1765959462999634700,52.752634765625,821.2814275706187,1.1617547308447045,13.227658994544285,12.956516907613516,907.6914312327281,359.62249755859375,14.245954334555966,10.205861603964243,77.5739677129794,7.116541672199216
1765959463999634700,53.752634765625,821.3021532641724,1.1976438452701297,12.738850774667831,12.956589570261794,907.7121569262818,359.62249755859375,14.24595439678148,10.139791647689593,77.5739672248219,7.61789303304554
1765959464999633000,54.7526328125,821.4325476987287,1.2771267921751286,12.549949679426113,12.956668729353597,907.8425513608381,359.62249755859375,14.245954413262632,9.977072629744388,77.5739666930205,8.2457403722029
1765959465999632400,55.75263232421875,821.6832516985014,1.1577273035724769,10.676077083114288,12.956747747581407,908.0932553606108,359.62249755859375,14.245954368195267,10.009062658964652,77.57396616216552,8.78680608144163
1765959466999630800,56.752630859375,821.996532571502,1.2743354878977518,11.220679939827873,12.9568361622812,908.4065362336114,359.62249755859375,14.245954378381843,10.06178548817373,77.57396556818797,9.202396858966475
1765959467999630300,57.75263037109375,822.007962051779,1.1654327985844244,11.102675316586868,12.956900383642571,908.4179657138884,5.38356876373291,14.245954265266672,10.307565564985472,77.57397294492999,8.505401065677898
1765959468999630300,58.75263037109375,822.6106534805149,1.2597524799802253,12.994190540595271,12.956971829060329,909.0206571426243,5.38356876373291,14.245954045763018,10.045026527527993,77.57397980981271,7.855217925500039
1765959469999628500,59.75262866210937,821.9981985865161,1.1535711199660785,12.387320072612834,12.957033082529874,908.4082022486255,5.38356876373291,14.245953943062299,9.666356068824955,77.57398569539195,7.545721889467367
1765959470999627500,60.75262744140625,821.3168727410957,1.1690576143871516,13.069268791625623,12.957085340364952,907.7268764032051,5.38356876373291,24.698523265504654,9.647248818457015,77.57399071661798,7.247929918874447
1765959471999626800,61.75262670898437,821.3303658142686,1.0484320151044526,11.61676313976915,12.957132067357081,907.740369476378,326.8065746995304,30.379165803581472,9.818511658883546,77.57398833891729,7.3128576103603935
1765959472999625200,62.752625244140624,821.2254274487495,1.1575141498659967,12.293696726318222,12.95719979948807,907.6354311108589,313.68783530612814,14.24595427178438,9.514708900483976,77.5736599066009,7.629176741170131
1765959473999718000,63.7527177734375,821.574545619078,1.1608176740401777,11.647373141763318,12.957235122904203,907.9845492811874,306.4656820921608,14.245954441961972,9.129020882679518,77.57359315491591,8.075577877895734
1765959474999623400,64.75262353515625,821.5363110462204,1.2705577211611951,12.318596823213854,12.957263821686293,907.9463147083297,297.7887167485909,14.245954631804043,8.693889464303373,77.57351612185793,8.357393769882256
1765959475999622000,65.75262182617188,821.8847205201164,1.2707664236126126,14.38252078878311,12.95727946341872,908.2947241822258,292.3295790986335,14.245954771971368,8.641372855925752,77.57345767088223,7.159187262791401
1765959476999620600,66.75262060546875,822.0153876794502,1.165946038610118,15.181567532663157,12.957257945343606,908.4253913415596,275.27020263671875,14.245954863007933,8.92708113284915,77.5734028892302,6.222846939661147
1765959477999619800,67.75261987304688,822.1304579265416,1.3072600176007083,22.78784004048828,12.957260719309929,908.5404615886509,275.27020263671875,14.24595479625497,8.690351818296662,77.5733722272921,4.648102884220421
1765959478999617500,68.75261743164063,822.1983268577605,1.1837487391259018,21.795459390937324,12.9572638535461,908.6083305198699,275.27020263671875,14.24595487924022,9.270458699372988,77.57333758312765,4.400542815153242
1765959479999617000,69.75261694335937,822.2346161492169,1.292901123416436,21.871760548005177,12.95724484250793,908.6446198113263,270.4193420410156,14.245954910068866,9.314395766744784,77.57329191502723,4.7896495562882295
1765959480999615200,70.752615234375,822.3112461660057,1.3124636388401296,19.386130986207935,12.957245247600683,908.7212498281151,270.4193420410156,14.245955012652121,9.63457937774974,77.5732354824551,5.485551296041433
1765959481999614200,71.7526142578125,822.7508224435151,1.20319586297676,18.72440560249965,12.95724557286209,909.1608261056244,270.4193420410156,14.24595512686039,10.190648688621875,77.57319017079072,5.206140913710851
1765959482999613200,72.75261328125,822.1439383113757,1.089357410348952,16.518665921223317,12.957245936001767,908.553941973485,270.4193420410156,14.24595524512867,10.622449658726357,77.57313958297514,5.343524637987251
1765959483999611400,73.752611328125,822.8353115972131,1.1665681612599945,14.671242878924579,12.957246443793862,909.2453152593225,270.4194641113281,14.245955087999691,10.27630827597623,77.57306885342868,6.442441727667286
1765959484999610400,74.7526103515625,822.9242931725457,1.2895681355213449,14.419435216316352,12.957246984970078,909.3342968346551,270.4194641113281,14.24595493681677,10.587114849969463,77.5729934841666,7.246222943451666
1765959485999608600,75.75260864257812,822.6080270530656,1.1783292371040135,13.075242266049605,12.957247498703268,909.018030715175,270.4194641113281,14.245954852852122,11.007185732170173,77.57292193712192,7.302066956471062
1765959486999606500,76.7526064453125,822.5782460225746,1.1881547833844393,14.647942834129793,12.957247911800119,908.988249684684,270.4194641113281,14.245954796167673,10.642802798864478,77.57286440546281,6.57241795211317
1765959487999605800,77.75260571289063,822.0938706314191,1.1825455640322118,14.357214257387694,12.957248378434384,908.5038742935285,270.4194641113281,14.24595468950293,10.82690239883485,77.5727994179335,6.673975466720337
1765959488999604200,78.75260424804688,821.9249167488888,1.195085271797534,14.302370316635999,12.957248801782113,908.3349204109982,270.39044189453125,14.245954814322932,11.01852315410929,77.5727402267963,6.7706205898119824
1765959489999602400,79.7526025390625,822.2909569190815,1.2762935811877107,13.895226141847846,12.95724933090048,908.7009605811909,270.39044189453125,14.24595471306817,11.208346028650856,77.57266106234268,7.442483790039794
1765959490999601000,80.75260083007812,822.3565627336502,1.2854840018320077,13.848756788860001,12.957264687513922,908.7665663957596,270.39044189453125,14.245954841964961,11.37896448529092,77.57259074986487,7.521230103794249
1765959491999600000,81.75260009765626,822.2867306983098,1.3427319179656432,14.78076964779258,12.957254633320103,908.6967343604192,270.5274963378906,14.24595465907097,10.90189235455225,77.57252146729644,7.360833955953016
1765959492999599000,82.75259912109375,822.3054119395092,1.2003913595972604,14.690899932992473,12.957240903461617,908.7154156016186,270.5274963378906,14.245954464661144,11.311728444774118,77.57246460690627,6.620734543213589
1765959493999597300,83.75259741210938,822.3020755760372,1.1940638867867979,14.276286501920847,12.957241927833477,908.7120792381465,270.5274963378906,14.245954534594372,10.834678334988443,77.572394280532,6.777108001662604
1765959494999595000,84.75259497070313,822.4382249293849,1.3228512499176523,21.639817284669444,12.95724634459318,908.8482285914943,270.5274963378906,14.245954360926385,10.482010720293685,77.57235781243475,4.953154886254644
1765959495999593200,85.75259326171874,822.7255261484534,1.1931312677760681,27.901620733695218,12.957246034421404,909.1355298105627,270.5274963378906,14.245954424130653,11.017115239430085,77.57233597343429,3.4643886562140493
1765959496999592200,86.75259228515625,821.3965557329357,1.1637086624991304,43.00315728815221,12.957248856245966,907.806559395045,270.5274963378906,14.245954514336589,11.388188570192284,77.57232573236621,2.19212108921328
1765959497999590700,87.75259057617187,821.5427926704288,1.1713965535274768,55.2935615922167,12.957249907806181,907.9527963325381,270.5274963378906,14.245954491069497,11.452202377117,77.57231368016583,1.7164630314132843
1765959498999589400,88.75258935546876,821.3430765243247,1.284628840326118,69.59297733869357,12.957256206364791,907.7530801864341,270.5274963378906,14.245954492702587,11.306962653257935,77.57230178541015,1.4955191215629842
1765959499999587800,89.752587890625,821.4636125257239,1.1701900171928696,59.47713755215954,12.957260273247742,907.8736161878332,270.5274963378906,14.245954493071874,11.474243973361466,77.5722880109717,1.5942026399252582
1765959500999586000,90.7525859375,821.0217592958361,1.2863932461215999,43.19196777358234,12.957264946805058,907.4317629579455,270.5274963378906,14.245954485589538,11.181041216397746,77.57226086225077,2.413198987238053
1765959501999583700,91.75258374023437,821.1603900184855,1.1705580882514992,29.07188741068327,12.957269019610688,907.5703936805949,270.5274963378906,14.245954466575823,11.31537872027494,77.57222621055605,3.262547076296334
1765959502999583200,92.75258325195313,820.9146571652964,1.2191180147608396,33.830035477759935,12.957273285003703,907.3246608274058,278.21359623582055,14.245954467557386,10.941518803053462,77.57220155288952,2.9199672678479267
1765959503999581200,93.75258129882812,820.8436549156904,1.202776258257202,39.33025076005181,12.95728176332673,907.2536585777998,284.73725688020977,14.245954472337731,11.096596778635078,77.57217971504635,2.4779399638263553
1765959504999579600,94.75257958984375,820.9085396472365,1.1770896273393392,50.33327488280843,12.957282231850916,907.3185433093458,276.70849581705227,14.245954512490712,11.295637528810918,77.57216515760075,1.894939594705911
1765959505999577600,95.75257763671875,820.5817373069003,1.2723846412594728,98.43539974525106,12.957280290828653,906.9917409690097,270.89077639764326,14.245954569609934,11.101713997536795,77.57216307240594,1.0473494309671505
1765959506999576800,96.75257690429687,820.6234688162804,1.2818252549739149,85.57249611729004,12.957281370205527,907.0334724783897,271.96182062428784,14.245954562828423,11.096706207214108,77.5721508072539,1.213744669772371
1765959507999574800,97.75257470703124,821.1173517294228,1.1426600286129835,99.68489595592031,12.957277119164935,907.5273553915322,262.72822005101017,14.245954576073256,11.428759643932377,77.5721453334894,0.9273776275580267
1765959508999572200,98.752572265625,820.9643660699949,1.1604294692409296,89.15242236690388,12.957287211745726,907.3743697321042,291.2591559668684,14.245954588944686,11.418404786716442,77.57213900909721,1.0542329156296824
1765959509999571500,99.75257153320312,820.9449365306646,1.1720424837562078,40.06425715288548,12.957304919196691,907.3549401927739,309.7547969883822,14.24595454045562,11.148533777607547,77.57211651654315,2.370310224299197
1765959510999570400,100.7525703125,821.1725789364427,1.171237125162086,31.12961298226115,12.957334185791504,907.5825825985521,336.35673204661373,14.245954546060844,10.713837254624016,77.57210456423519,3.048456264260359
1765959511999568400,101.752568359375,821.2123541943729,1.2216302096421563,39.25369534044594,12.95735536892846,907.6223578564823,351.43434087222334,14.245954551611712,9.97664170673259,77.5721081501762,2.5215833201230815
1765959512999567000,102.75256713867188,821.200552851893,1.3389115949183263,48.603005616707286,12.957376440768147,907.6105565140024,351.01173494329436,14.245954584287041,9.535488825077712,77.57210599963958,2.232078391916719
1765959513999565600,103.75256567382813,821.0608761245385,1.2301110102429365,23.668851539546708,12.957436737897208,907.4708797866479,345.88520817918476,14.245954673342728,9.995138086370941,77.57209581835616,4.2111822475941825
1765959514999563800,104.75256372070312,820.9279598305002,1.0728127633838385,20.738091323328085,12.957479926022119,907.3379634926096,347.74385749268924,14.245954688430476,10.276527257276623,77.57209682300974,4.1917233224089685
1765959515999561700,105.75256176757813,821.188430457376,1.160965946460753,15.725708756875903,12.957549042910523,907.5984341194853,358.06643957022067,14.245954610653122,10.007177699360046,77.57210231856158,5.981943547483656
1765959516999560400,106.752560546875,821.2166682081297,1.1754990878833855,14.742289478308045,12.957614765573378,907.6266718702391,353.64308712694464,14.245954559682907,10.128183381439571,77.57209166129415,6.460935003717554
1765959517999558400,107.75255834960937,821.4190036188811,1.281349306215756,15.83731053172747,12.95766970154637,907.8290072809905,348.6717529296875,14.245954494531214,9.717040739485332,77.57203746956039,6.555792658529352
1765959518999557400,108.75255737304687,821.6900555342436,1.3491406479499226,16.452629594349688,12.957733671337275,908.100059196353,348.6717529296875,14.245954586862686,8.821874625892914,77.5720244031876,6.6444340241937425
1765959519999557400,109.75255737304687,822.0626130308956,1.5282550295131323,19.762407873627268,12.957791116547101,908.472616693005,348.6717529296875,14.24595468084591,8.18225800151406,77.57201266951431,6.2659805528748045
1765959520999553800,110.7525537109375,822.3413796443492,1.2746192666183913,18.037509546183767,12.957835533160294,908.7513833064586,348.6717529296875,14.245954659552092,8.065857652652866,77.57200359704555,5.725766295702664
1765959521999552300,111.75255224609376,822.4098231066018,1.3311750138319565,21.246981621714006,12.957878710663454,908.8198267687112,348.6717529296875,14.245954602578433,8.15122141429523,77.5719947776738,5.07657697790786
1765959522999551200,112.75255126953125,822.8367168037221,1.0626655479377551,23.890763365886635,12.957903302388855,909.2467204658315,348.6717529296875,14.245954590195264,8.512368274270294,77.57198975460423,3.6036886811252176
1765959523999549000,113.752548828125,823.0780195500702,1.378824748094122,27.196207020266804,12.95794419701945,909.4880232121795,348.6717529296875,14.245954587004077,7.904959085805005,77.57198140152964,4.107753255071792
1765959524999548000,114.7525478515625,823.31572891213,1.2045711367273901,28.66987738140107,12.957977456126756,909.7257325742394,348.6717529296875,14.245954544994209,8.128093371416318,77.57197460807414,3.403936473369549
1765959525999545600,115.75254565429688,823.6027351990342,1.1877574778275897,36.45590229540542,12.957996681360358,910.0127388611436,348.6717529296875,14.245954570040963,8.112957225769627,77.57197068115222,2.6389936225635524
1765959526999543600,116.75254345703125,823.5392316104844,1.2578820439948915,41.862091596333606,12.958019921922759,909.9492352725938,348.6717529296875,14.245954564730363,7.982441903337141,77.57196593406837,2.4340869861387064
1765959527999542300,117.75254223632813,822.994503906928,1.2342812219830093,180,12.958017613342435,909.4045075690374,348.6717529296875,14.24595452200621,7.705926475042209,77.57196640561897,1.3210674679541679
1765959528999540700,118.75254077148438,823.0896566603333,1.3751334219416056,48.09001379285975,12.958051457253374,909.4996603224427,348.6717529296875,14.245954564500396,7.554926985820121,77.57195949271072,2.3170154935772924
1765959529999539000,119.7525390625,822.8283508261666,1.4993065698807009,60.559000724559695,12.95807202044273,909.238354488276,348.6717529296875,14.245954594305012,7.216738263558924,77.57195529250161,2.006055176269412
1765959530999536600,120.75253662109375,822.9500928902999,1.2622883665653586,24.442182801964606,12.958123704444274,909.3600965524092,348.6717529296875,14.245954568856645,7.251247253750409,77.57194473559464,4.184621149287248
1765959531999535600,121.75253564453125,822.8183373976499,1.4408085100651649,21.849705491585958,12.95820495307575,909.2283410597593,17.047067642211914,14.245954520657557,7.032659228458912,77.57198695414155,5.34315871691286
1765959532999533800,122.75253393554688,822.632091592066,1.3846313916883033,14.487960776648558,12.958297846081694,909.0420952541754,17.047067642211914,14.245954314585333,6.7489012742337575,77.57198652381291,7.743970125257977
1765959533999531300,123.75253125,822.8173667052761,1.3579542627500563,15.272453525031787,12.958361441590286,909.2273703673854,352.4119567871094,14.24595445403491,6.662511039028179,77.57192920153342,7.204680531366838
1765959534999530800,124.75253076171875,822.826717345044,1.2966554984608494,14.920236126470924,12.958422756414906,909.2367210071534,352.4119567871094,14.245954566135598,6.682756613280402,77.57192087333527,7.041952859604403
1765959535999529700,125.75252978515626,823.0436197239906,1.4579211305035342,14.453784352697594,12.958500883420378,909.4536233860999,352.4119567871094,14.24595461265839,6.661197343328339,77.5719102615973,8.173158118513479
1765959536999527200,126.75252709960938,823.2493070093915,1.2870972941126484,12.433298058422508,12.95857598385633,909.6593106715009,352.4119567871094,14.245954559078273,6.718901472292367,77.57190006093676,8.38821517760582
1765959537999526100,127.75252612304688,823.6997817149386,1.5130705056281482,17.358678748081456,12.958632287072167,910.109785377048,352.4119567871094,14.24595458412057,6.137120287209193,77.57189241342641,7.062794641173828
1765959538999523300,128.7525234375,823.9898394998163,1.445841211730133,15.662284069408905,12.958706507441548,910.3998431619257,353.04266357421875,14.245954522333871,6.295155688350362,77.57188428540356,7.479908827875638
1765959539999522600,129.7525224609375,823.7278511822224,1.606993556996021,20.250947304602253,12.95875781665965,910.1378548443317,353.04266357421875,14.24595462435619,6.110691775402209,77.57187790148954,6.4299202446404715
1765959540999520300,130.75252026367187,823.952778515406,1.2794561495351602,17.5119494615655,12.95881963638102,910.3627821775153,353.04266357421875,14.245954646694294,6.655033916117131,77.57187020985657,5.9200440435906225
1765959541999518500,131.7525185546875,823.9667149623856,1.1074156643870043,24.038794782490864,12.958845720329101,910.376718624495,353.04266357421875,14.245954606608926,7.6117112131747975,77.57186696448323,3.7327713648021033
1765959542998865700,132.75186572265625,824.015532576479,1.3213127410655723,53.841493544599565,12.958857983155879,910.4255362385884,353.04266357421875,14.245954593128106,8.35465931624439,77.57186543873722,1.9884636022831612
1765959543998869500,133.75186938476563,824.0554406186566,1.2900389413636675,51.67388545823863,12.958881901622519,910.465444280766,353.04266357421875,14.24595457930932,8.997920722993596,77.5718624627928,2.0228235094406917
1765959544998880500,134.75188061523437,823.9664513273165,1.0941014100621267,31.339725137516634,12.958916226464774,910.3764549894258,353.04266357421875,14.245954585241464,9.286399247781983,77.57185819208247,2.828775313929973
1765959545998892300,135.7518923339844,824.1961412820965,1.2142509638602337,30.306093943954345,12.958951714565307,910.6061449442059,353.04266357421875,14.245954567526592,9.487503471963388,77.57185377663116,3.2458443862049684
1765959546998914000,136.7519140625,824.3436225606129,1.1682565297425693,30.099499618222705,12.958986171106146,910.7536262227222,358.2216408051719,14.245954580282957,9.547421930720022,77.57188716783654,3.1448356561529014
1765959547998938000,137.75193823242188,823.8359447084367,1.3260772044108549,42.152370131561916,12.959009816146896,910.2459483705461,357.1374195587166,14.245954556722651,9.390512750971379,77.57189172475012,2.5490606781919203
1765959548998957300,138.75195727539062,823.2153635546565,1.2253782162851983,36.520164953904086,12.959035115092398,909.6253672167659,338.2867574321317,14.245954479870198,9.563446040582013,77.57187850126834,2.7181049112967246
1765959549998981600,139.75198168945312,823.5332960430533,1.3018613955319032,28.19755430190639,12.959081465090916,909.9432997051626,352.7457567822617,14.245954511306794,9.889648436079112,77.57187721839806,3.7409473407277374
1765959550999006700,140.7520068359375,823.2408814160153,1.2281464978739414,26.812872976808965,12.959115216011023,909.6508850781247,341.75965012591223,14.245954459308535,10.118329138299408,77.5718633437079,3.7111591010572744
1765959551999028500,141.75202856445313,823.2056987928227,1.451294310265286,24.107920822183104,12.959174574807147,909.615702454932,353.6196836501184,14.245954494161714,9.425938478467963,77.5718681866403,4.877778932232854
1765959552999051300,142.75205126953125,822.8380631403998,1.2184237748355546,19.460820349708232,12.959230987337552,909.2480668025091,350.8198612473327,14.245954366876354,10.201616638246989,77.57186219796968,5.072869074430305
1765959553999081200,143.75208129882813,823.1421462390572,1.2653484781845707,20.675457375906728,12.959280512516898,909.5521499011666,353.809612715461,14.245954461415696,9.730086657644963,77.57185889390544,4.958886428297805
1765959554999106300,144.75210620117187,823.3315295064822,1.306163880908579,19.974944269227606,12.959335230995597,909.7415331685916,352.51256996290005,14.245954653088623,9.314797580680485,77.571853913575,5.298679154093089
1765959555999124000,145.7521240234375,823.8697179351002,1.2343969623030344,18.392968378854267,12.959392238761529,910.2797215972096,355.2519558841131,14.245954657019915,9.757431995971473,77.57184995099642,5.437937918403606
1765959556999152000,146.75215209960936,824.1663618031889,1.0499824766143278,14.454055741803355,12.959457805431102,910.5763654652983,358.55294525163424,14.245954665628425,10.411434690402109,77.57185091622061,5.885983356051837
1765959557999182000,147.75218212890624,824.7394415661693,1.1773090890344644,18.69394937878728,12.959505397787034,911.1494452282786,355.4219459984943,14.245954534384179,10.57741635145488,77.57183983901506,5.102581367394716
1765959558999210800,148.7522106933594,824.8725198023021,1.3552626737819438,38.492707145417064,12.95951457569281,911.2825234644115,353.05767822265625,14.245954526721334,10.158168239414819,77.57178304409288,2.852324471113946
1765959559999238400,149.75223828125,824.8397621233016,1.19424001477782,15.619482488056367,12.959598837074621,911.249765785411,353.05767822265625,14.245954240999543,10.252774128790197,77.57177258311079,6.193510278877439
1765959560999263200,150.75226318359375,824.8655658466741,1.1759882468400653,14.149394223610114,12.959670079910055,911.2755695087835,353.05767822265625,14.245954301522424,10.441012744072928,77.57176373837,6.73433697852586
1765959561999286500,151.75228662109376,824.8076331196353,1.1740848169828677,15.95575182545502,12.959721995784106,911.2176367817447,353.05767822265625,14.2459543098537,10.485732009438259,77.5717572930534,5.962288869462985
1765959562999309000,152.75230908203125,824.9306988595054,1.2510979648253795,13.522898578146277,12.959782893856449,911.3407025216147,331.4666748046875,14.2459545921002,10.101734120946256,77.57174856112101,7.4964291800723055
1765959563999331000,153.7523310546875,825.0911969998851,1.3326662450425784,14.293330614174224,12.959844687528205,911.5012006619945,331.4666748046875,14.245954721944967,9.786751680923723,77.57171430481908,7.554765703858711
1765959564999350300,154.75235034179687,825.0660625239834,1.1886008855363772,12.846115184982203,12.959949093061482,911.4760661860928,355.5464782714844,14.245954757672104,9.824415291080447,77.57173415988805,7.497227389088404
1765959565999368700,155.75236865234376,824.987588243559,1.228387854474216,14.550875418231644,12.960006698422813,911.3975919056684,352.8260498046875,14.245954781618524,9.917240298328418,77.57172200968492,6.840436593378872
1765959566999387000,156.75238696289063,824.7780111199245,1.2200634545700864,19.90456007820939,12.960045864764163,911.1880147820339,349.660880313598,14.245954768360209,9.915139944418145,77.57174416512682,4.9666528630313
1765959567999402800,157.75240283203124,824.858798744157,1.2149010432763645,31.62845874861767,12.96006667046666,911.2688024062663,348.68302873387705,14.24595469709822,9.631916532411763,77.57174230883403,3.112391101648651
1765959568999418600,158.75241870117188,825.35699817352,1.3301147819136054,59.61291312693277,12.960074622123887,911.7670018356293,342.6896740420712,14.245954678247916,9.035124812990674,77.57173873081814,1.8078231489092473
1765959569999433200,159.75243310546875,825.7414163425565,1.2959820428248574,55.70053863351446,12.960091340787711,912.1514200046659,346.668698321613,14.245954693545062,8.575512200318567,77.57173260305582,1.8849011884957318
1765959570999446800,160.75244677734375,825.8006169134751,1.204088525571855,31.848096807612144,12.960128254499544,912.2106205755845,347.64525259328866,14.24595475200982,8.673148771437258,77.57171996881972,3.063304425079997
1765959571999460600,161.75246069335938,825.305614083074,1.3719000065312086,33.124173154926346,12.960164221816258,911.7156177451834,349.3444469910236,14.245954729203863,8.323731579572131,77.5717095749588,3.355902038595206
1765959572999471600,162.7524716796875,825.2438435284421,1.1978098185489903,22.627094752025325,12.9602147141851,911.6538471905515,351.6012895024778,14.245954740517531,8.600756539669417,77.57170011342686,4.28930968213258
1765959573999484200,163.7524841308594,825.4603382041678,1.179764027967391,19.05792672331773,12.960271254285907,911.8703418662772,1.0444665829344837,14.24595470375902,8.890027036558662,77.57170532513241,5.015991927735266
1765959574999495200,164.7524951171875,825.4551943195984,1.1912446553039182,17.97022681266314,12.960331605653517,911.8651979817078,359.4744914226755,14.245954718372586,9.277559580669267,77.57171150228851,5.371369593989785
1765959575999506000,165.752505859375,825.498702888377,1.1825768261025873,15.610358493594482,12.960394663006761,911.9087065504864,356.91177825744944,14.245954632343755,9.717072787986133,77.57170345757962,6.138384476024469
1765959576999516000,166.75251586914064,826.136065647006,1.3035109419538882,16.856283439263205,12.960449372564277,912.5460693091154,353.3565368652344,14.245954628047844,10.005679552192664,77.57166901820347,6.265808312416162
1765959577999524900,167.75252490234374,826.4469869323075,1.2890397736546308,22.297060108996952,12.960477782534266,912.8569905944169,337.1698359075131,14.245954515494248,10.182242976025611,77.57167208993802,4.683982708621467
1765959578999533000,168.75253295898438,826.4728045035154,1.176073506437177,20.251474117331846,12.960494035003205,912.8828081656247,313.4643926480288,14.245954354984008,10.617332545845086,77.57167469567796,4.705208542006965
1765959579999542300,169.7525422363281,826.1957350978628,1.2973387969977874,19.920608683223584,12.960532028916896,912.6057387599722,300.0393929326321,14.245954440503029,11.09654666138667,77.57161586754412,5.276890507248276
1765959580999550000,170.7525500488281,825.9643557453528,1.3089979992778156,18.623699815272442,12.960539443437986,912.3743594074622,267.9241943359375,14.24595450399667,11.023504921485621,77.57152727322364,5.69519266782707
1765959581999557400,171.75255737304687,825.488285808824,1.2230749936304852,15.356656352353891,12.960546635920638,911.8982894709334,267.9241943359375,14.245954660911034,10.804823919267136,77.57146368592853,6.453506864762741
1765959582999564500,172.752564453125,825.366583481431,1.2390311454040135,13.75481294692968,12.960542564759272,911.7765871435404,267.9241943359375,14.245954770003053,10.441310038896571,77.57139197767428,7.299025561525469
1765959583999571200,173.7525712890625,825.3226544810459,1.3045670732104429,16.067320576613852,12.960530496081061,911.7326581431553,268.6690368652344,14.245954788496359,9.916830538125536,77.57133604331256,6.579025207618053
1765959584999577000,174.7525771484375,824.800842821598,1.3039505003073981,14.345494234156003,12.96054023548612,911.2108464837074,268.6690368652344,14.24595459450537,9.640625871566499,77.57125702050703,7.365049718005775
1765959585999584300,175.75258422851562,824.3685242403299,1.3044532899877164,13.86871207660882,12.960552465700196,910.7785279024392,268.6690368652344,14.245954438200918,8.56367649733576,77.57118378805498,7.6211349062062475
1765959586999590000,176.75258984375,824.0030448613688,1.3706876621278559,14.597556489069126,12.960541678518746,910.4130485234782,269.0963439941406,14.245954372282434,8.681212975344751,77.57110643759435,7.608058993721839
1765959587999594800,177.7525947265625,823.6984387580305,1.2559033828225856,13.13660427658329,12.960552681856623,910.1084424201399,269.0963439941406,14.245954231949478,9.005932338356208,77.57102909802082,7.746201457811785
