time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766333157000580900,2629.4385808105467,789.6203731996939,3.9999999999925415,26.307944954959893,12.973975975563349,876.0303768618032,266.48434955760786,41.1586677785521,4.000000000387366,77.54478751538319,12.319999694801249
1766333158000585200,2630.438585205078,790.15540737845,4.039999961845495,26.571024153617376,12.974098559892095,876.5654110405594,270,40.88396690649236,4.000000000382113,77.54467679049998,12.319999694801249
1766333159000591600,2631.4385915527346,790.6340450746939,4.090000152580265,26.89987472001494,12.97409855989462,877.0440487368032,270,41.42806834478072,4.00000000039254,77.54455237790796,12.31999969480125
1766333160000599600,2632.438599609375,791.1677367519587,4.369999885550748,28.418490913927624,12.97397876435736,877.5777404140681,267.53903674369576,44.130856572906225,4.0000000004566445,77.54443667563639,12.460000038123209
1766333161017361700,2633.4553615722657,791.7861453443766,4.639999866476463,30.19856133081593,12.973973951515577,878.1961490064859,267.5390363332094,48.0591718852763,4.0000000005604175,77.54432060187696,12.44999980924063
1766333192641464000,2665.079464111328,792.6697715646686,-1,-1,12.973940374110574,878.0445655710163,-1,322.3139161107003,18.060686104864786,77.54433822109564,-1
1766333195894243000,2668.3322431640627,792.76991619527,-1,-1,12.973939632340272,878.1447102016176,-1,331.98293189310465,19.843778762616047,77.54433930175229,-1
1766333195919329300,2668.357329345703,792.8049904298076,-1,-1,12.974046424829815,878.1458260010967,-1,331.98354271164794,19.85777084892876,77.54419461083634,-1
1766333195925569000,2668.3635690917968,792.8052919566633,-1,-1,12.974046424831743,878.1461275279523,-1,331.98378693881034,19.86155293766686,77.54419461083373,-1
1766333197085918000,2669.52391796875,792.9876641939135,-1,36.77449425319847,12.974046483989587,878.3284997652025,248.77622602618456,339.1066305302477,20.511514628136236,77.544194530682,-1
1766333197092137000,2669.5301369628905,792.9888631214002,-1,36.81214900324758,12.974046483991346,878.3296986926892,248.77622602618456,339.10683954234156,20.515043384740647,77.54419453067962,-1
1766333200000879600,2672.438879638672,791.33642578125,0.7400000095367432,3.833977280198564,12.973953969788713,877.7464294433594,270.703125,16.25729406366242,6,77.54416314892242,12.539999961853027
1766333201022021000,2673.4600212402343,791.3364386074245,0.7400000095352526,7.258974518679336,12.97395538996683,877.7464422695339,270.7030985081807,16.25729406365051,6.000000000032276,77.54404514953306,12.53999996182777
1766333203000902400,2675.43890234375,794.58740234375,1.6299999952316284,6.247896760248946,12.973942277033789,880.9974060058594,264.0234375,26.440891821647156,6,77.54377129494915,13.640000343322754
1766333204000909800,2676.4389099121095,794.5874169003218,1.6299999952279027,9.683020518289773,12.973929441086517,880.9974205624312,264.0234094320558,26.440891821620053,6.00000000011945,77.54364627503392,13.640000343291577
1766333205000918500,2677.4389184570314,795.0783824622631,2.4500000476785906,15.212241277768246,12.973960054723161,881.4883861243725,266.13278556077614,23.766509905067437,3.000000000190672,77.54352289206687,13.05000019070756
1766333206000926500,2678.438926513672,794.890030673705,2.4200000762878573,13.702927609435493,12.973978173226536,881.3000343358144,264.3749705348799,22.682895867344765,3.0000000002081797,77.54339471392683,14.310000419580698
1766333207000933600,2679.43893359375,795.1490632109344,3.0399999618456963,17.582193931859308,12.973961620929373,881.5590668730438,263.32028370982664,22.750088648979013,3.0000000002007794,77.54327048281495,14.010000228848051
1766333208000592100,2680.4385920410155,795.1568757435307,3.5399999618444724,20.44481687070695,12.973949692886505,881.5668794056401,262.2655962458089,22.809415832296377,3.0000000002023133,77.54314231604425,14.029999732937283
1766333209000598000,2681.4385979003905,795.6189118884504,3.82999992369679,22.119674547680926,12.973906320094224,882.0289155505598,260.50778386934013,23.167176734247597,3.0000000002091096,77.5430124434607,14.029999732937256
1766333210000605700,2682.4386057128904,795.9615671476349,3.6900000572092817,19.044271137876933,12.973874306512657,882.3715708097443,260.1562179948678,23.664678587352814,3.000000000273622,77.542851232184,15.699999809217582
1766333211000612400,2683.4386123046875,796.4304392179474,3.099999904623179,15.999251435157376,12.973864792198619,882.8404428800568,260.85934292909815,23.571818407593106,3.0000000002713945,77.54271029078484,15.699999809217584
1766333212000607700,2684.4386076660157,796.7129099201411,2.5799999236982405,13.315506049008274,12.97383535091606,883.1229135822505,260.50778046169546,23.34777716686491,3.0000000002660903,77.54255562191496,15.699999809217585
1766333213000609300,2685.438609375,797.1145209828392,2.5799999236983466,13.409457369055644,12.973799003851473,883.5245246449485,257.343718528158,23.501508708029075,3.000000000266035,77.5424205138663,15.590000152541316
1766333214000603100,2686.4386030273436,797.3763628657907,2.980000019064086,15.072711026160555,12.973757933290477,883.7863665279001,256.9921552055769,23.785089021556406,4.0000000002104565,77.54225549782696,16.020000457713138
1766333215000598800,2687.438598876953,797.8833208726719,2.890000104895058,14.617495358385133,12.973720146076099,884.2933245347813,257.69528011638204,23.849624961236966,4.0000000002116565,77.54213071266587,16.020000457713138
1766333216000592600,2688.438592529297,798.0168640762568,3.2200000286009405,17.030788246602913,12.973692073854913,884.4268677383661,257.69528153146314,23.90525946740949,4.000000000194521,77.54199930083,15.319999694780025
1766333217000589300,2689.4385893554686,798.1001155059785,3.749999999989492,20.12296351170344,12.973678847095472,884.5101191680878,259.10153182189777,24.191194636558727,3.0000000002648988,77.54186849555296,15.100000381427417
1766333218000578300,2690.4385783691405,798.2195006040856,3.999999999988583,21.267314874295305,12.973644544401612,884.629504266195,257.47393798828125,24.232339361028142,3.000000000270784,77.54172842325495,15.239999771074663
1766333219000571600,2691.4385715332032,798.3061721110716,3.4999999999891402,17.847679890621396,12.973638481460853,884.716175773181,257.47393798828125,24.0494440828835,3.0000000002897784,77.54157520640567,15.89000034327345
1766333220000555000,2692.4385549316407,798.8806350016966,3.4900000095259145,17.796686568136415,12.973618851751521,885.290638663806,257.50775146484375,24.310838330220335,3.000000000296326,77.54141962229346,15.890000343273451
1766333221000541400,2693.4385415039064,799.462910390459,3.9500000476714603,20.142381833999476,12.9735816384309,885.8729140525684,257.50775146484375,24.431903698057617,4.000000000219085,77.54125577528976,15.890000343273455
1766333222022241500,2694.460241455078,799.9316609725356,4.570000171646782,23.466420849878748,12.973557297610634,886.341664634645,258.4344787597656,25.249565607683206,4.000000000241714,77.54114040017616,15.779999732920801
1766333227000476200,2699.4384760742187,794.720947265625,3,12.799514957415434,12.973536215734644,881.1309509277344,264.0234375,30.593349617369697,6,77.54044669687518,15.15999984741211
1766333228000469000,2700.4384689941407,794.7209652541205,2.9999999999915294,16.034657507197448,12.973521949377517,881.1309689162299,264.0234063052467,30.593349617329828,6.000000000203281,77.54030774528066,15.159999847369305
1766333229000462300,2701.4384624023437,802.470721472986,3.089999914160412,16.353883325029354,12.97336752584233,888.8807251350954,258.48394775390625,31.205513359219076,4.000000000339044,77.54018866632647,15.310000419572608
1766333230000455400,2702.438455322266,802.9256775025278,3.450000047673793,18.271125264416956,12.973339967643396,889.3356811646372,258.48394775390625,32.645814605115646,4.000000000371666,77.54005074763442,15.300000190690856
1766333231000450000,2703.438449951172,803.2053405884653,3.7799999713788988,20.018797687589657,12.973312443000365,889.6153442505747,258.48394775390625,34.25108162577081,4.000000000410277,77.53991299685472,15.300000190690858
1766333232000445400,2704.4384455566405,803.4310485739261,4.079999923694334,21.621723082780324,12.97328514381297,889.8410522360355,258.61602783203125,36.01148513847973,4.000000000454156,77.53977504828786,15.289999961809107
1766333233000444000,2705.4384438476563,803.5844909325242,4.360000133501896,23.120689754738642,12.973257995998889,889.9944945946336,258.61602783203125,37.91211776234671,4.000000000503945,77.5396375640166,15.279999732927356
1766333234000438300,2706.438438232422,803.6822692528367,4.619999885545828,24.499445126126314,12.973230878288193,890.0922729149461,258.61602783203125,39.936433636588475,4.00000000056045,77.53950023215813,15.279999732927358
1766333235000435500,2707.438435546875,804.6805602218956,3.8299999236950932,20.33676430816887,12.973212634976992,891.090563884005,258.61602783203125,38.8955255300731,4.000000000529784,77.53940784289057,15.26000022883816
1766333236000433000,2708.4384328613282,805.4043144183233,4.119999885547735,22.30041915853229,12.973179721381351,891.8143180804327,254.89593505859375,46.91663524861636,4.000000000746813,77.53927903595122,14.970000266987576
1766333237000431400,2709.4384313964842,805.6355155911297,2.380000114434361,12.882281947487249,12.973085704143388,892.045519253239,251.927734375,32.33955389139948,4.0000000003491385,77.53912310128162,14.970000266987565
1766333238000429800,2710.4384299316407,805.5898643247783,4.3299999236920685,21.6442493547406,12.97302954126175,891.9998679868877,246.4962615966797,26.5922476660723,4.000000000272581,77.53892764228128,16.2099990844203
1766333239000428800,2711.4384287109374,805.3939414732158,4.300000190720975,21.494290529695547,12.973000414149933,891.8039451353252,239.73828125,26.31975740220729,4.000000000266761,77.53880451214826,16.2099990844203
1766333240000428800,2712.4384287109374,805.2296323273331,2.8599998950877086,15.256182862433429,12.972939901056238,891.6396359894425,239.73828125,23.070475629876587,4.000000000177462,77.53875057094221,15.18999958034019
1766333241000429000,2713.438428955078,805.218523811549,2.9500000476753976,15.788241769021655,12.972901577200735,891.6285274736583,239.73828125,23.029062574242207,4.000000000175639,77.5386315357651,15.140000343280061
1766333242000432000,2714.4384321289062,804.9023617105559,2.8199999332348393,15.092488140676735,12.972810601132636,891.3123653726652,231.9375457763672,22.778779319490166,4.000000000171751,77.53851205868048,15.140000343280029
1766333243000429000,2715.438428955078,804.8950402690098,2.319999933235231,11.561256996199827,12.9726815512268,891.3050439311191,232.07504272460938,22.7755944101604,4.000000000198428,77.53840883547434,16.260000228828805
1766333244000431000,2716.4384311523436,804.6347863646224,3.1800000667468313,15.846896154140936,12.972603641178983,891.0447900267318,224.44212341308594,23.148548234537515,4.000000000205413,77.53828889010553,16.260000228828805
1766333245000433000,2717.4384328613282,804.4597362102941,3.4999999999893108,18.02922109616101,12.972532123722917,890.8697398724034,224.44212341308594,23.053133570002323,4.000000000190658,77.53819197071353,15.72999954218829
1766333246000433700,2718.43843359375,803.5818046033382,2.6199998855518682,14.219328448592115,12.97244758281724,889.9918082654476,221.37257385253906,22.226686552101903,4.000000000159023,77.53810925892984,14.930000305134673
1766333247000435500,2719.438435546875,806.3122702492401,1.7000000476798616,10.17344170043299,12.972336761736342,892.7222739113495,223.2421683101805,21.952833357482618,4.000000000127516,77.53803640706889,13.539999961822328
1766333248000437500,2720.4384375,807.2422018973157,1.7200000286063262,10.293129132349762,12.972218895597603,893.652205559425,219.02341986342503,22.260904692327003,4.0000000001314975,77.53797769534178,13.5399999618223
1766333249000439600,2721.438439453125,807.690687163733,1.6200000047649645,10.074145968700527,12.97211814765022,894.1006908258423,215.5077968439389,22.040399037572286,4.000000000119303,77.53791644479928,13.029999732943784
1766333250000447200,2722.438447265625,807.7707652347162,1.629999995228213,10.159723322605721,12.972000031258409,894.1807688968256,211.64061089211546,22.146939321161724,4.000000000120082,77.53786441626232,12.999999999972761
1766333251000446000,2723.438446044922,807.8383897887543,2.039999961849523,14.044015813646066,12.971921816158792,894.2483934508637,211.28904985455745,22.196548451618124,4.00000000009891,77.53781074876764,11.770000457743455
1766333252000488700,2724.4384887695314,807.7758897962049,1.6599999666185439,11.427973636188986,12.971837402659512,894.1858934583142,204.96092722462416,22.080263062940208,4.000000000097927,77.53779976529204,11.770000457743429
1766333253000453000,2725.438453125,808.5466408059001,1.6599999666187901,11.956200438155998,12.971735349326345,894.9566444680095,200.4970703125,22.215031976886795,4.00000000009066,77.5377739321478,11.249999999982322
1766333254000456000,2726.4384560546873,808.4502046490088,1.7499999999974183,13.009158234618745,12.971655143175195,894.8602083111182,202.85155374353113,22.285535766134394,4.000000000085688,77.53773771586907,10.899999618514192
1766333255000459800,2727.438459716797,808.1923919636756,2.0299999713868337,15.244466100573728,12.97156053173395,894.602395625785,199.33593010955772,22.475653185423297,4.000000000085549,77.53770968685936,10.789999961837418
1766333256000462800,2728.438462890625,807.7827239967883,1.8500000238391812,13.892740417237587,12.97146879721806,894.1927276588976,197.22655588982556,22.416001213494937,4.000000000085089,77.53768969340045,10.789999961837417
1766333257000467000,2729.4384670410154,807.8818439533934,1.5800000429133418,12.675740475197438,12.971404245720151,894.2918476155028,199.68749296141084,22.364008885877922,4.000000000074161,77.53765425703601,10.100000381456926
1766333258000470300,2730.4384702148436,807.687019309029,2.1800000667545847,17.969691557501218,12.971327502048833,894.0970229711384,199.68749314961948,22.65264392223407,4.0000000000722,77.53762668067904,9.829999923694253
1766333259000475100,2731.4384750976565,807.4146787505597,3.190000057217479,29.813242990844465,12.97126093726521,893.8246824126691,198.81259155273438,23.341698645852755,4.000000000059868,77.53760258098112,8.670000076285847
1766333260000478700,2732.4384787597655,807.44007079117,4.050000190730179,34.00676949914737,12.97116845069844,893.8500744532794,198.81259155273438,24.392542941080883,4.000000000081412,77.53756805300073,9.649999618519113
1766333261000483000,2733.438483154297,807.3938052011654,4.820000171656517,43.34708345583253,12.971101344425648,893.8038088632748,198.8373260498047,25.706101525651086,4.000000000079263,77.53754151654019,9.010000228872752
