time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766303232000119600,1870.0801196289062,817.6813253071159,2.0546668582171423,13.324772145423934,12.973447933238951,904.0913289692253,57.16458511352539,7.999999934214718,3,77.62277425183326,12.494427590695825
1766303233000111000,1871.0801110839843,817.3607586054131,2.1018494679580604,13.610388045915665,12.973509253311965,903.7707622675225,56.93824005126953,7.99999993382753,3,77.62287045153775,12.513133120088053
1766303234000102000,1872.0801018066406,817.3161689639091,1.9128618282150973,12.432622830781476,12.97357510516305,903.7261726260185,56.93824005126953,7.999999925137177,3,77.62297360476138,12.466859939441726
1766303235000093400,1873.0800935058594,817.312474668026,2.191030533351,14.184886847407576,12.97363787946847,903.7224783301353,56.93824005126953,7.99999993924669,3,77.62307193714084,12.515829558267122
1766303236000085800,1874.0800856933595,816.7964741550386,2.30832571126707,14.836404881694296,12.973701029639154,903.206477817148,56.93824005126953,7.999999951411023,3,77.62317085875306,12.60679828347696
1766303237000077800,1875.0800778808593,816.51622275915,2.5111750653660043,16.426807018107805,12.973758665696794,902.9262264212593,57.516082763671875,7.999999950512541,3,77.62326383179185,12.386823398191233
1766303238000070000,1876.0800698242188,815.9535672636703,2.5954698701760823,17.039795435834456,12.973818013952632,902.3635709257796,57.516082763671875,7.99999995394503,3,77.62335888048632,12.342030724887604
1766303239000063500,1877.0800634765626,815.9050474874675,1.8681313074244916,12.046355648672955,12.973876616327692,902.3150511495769,57.516082763671875,7.99999994830673,3,77.6234679567222,12.565733577928299
1766303240000055300,1878.0800551757814,815.6173523068428,2.136013316474981,14.182464791443499,12.973931083100666,902.0273559689522,58.09006118774414,7.9999999475263825,3,77.62355259961078,12.20360188833247
1766303241000049200,1879.0800490722656,815.5085159484297,2.026602135699278,13.34774893634553,12.974005739432586,901.9185196105391,58.09006118774414,7.999999938025095,3,77.62364068449503,12.302594026900497
1766303242000041500,1880.0800415039062,815.2780464952812,2.4743540556366863,16.72468157789655,12.97407639236166,901.6880501573905,57.090614318847656,7.999999966084003,3,77.62371444024895,11.987826303246992
1766303243000035300,1881.0800354003907,815.2881354875863,2.1922520174438134,14.329209004031481,12.974114390864736,901.6981391496956,57.090614318847656,7.999999948949795,3,77.62383871014062,12.396671458593469
1766303244000028700,1882.0800285644532,815.0910033201799,2.5454655796581065,16.841283750846927,12.974176101271867,901.5010069822893,57.04216003417969,10.952303697338525,3,77.62392648779766,12.246977432723495
1766303245000022000,1883.0800219726561,815.2716676127166,2.2415899210413923,14.57020532410445,12.974235212231191,901.6816712748259,58.739715576171875,9.487007206516017,3,77.62403117272196,12.466019396349155
1766303246000016000,1884.0800158691407,815.1900679860264,2.0134228482135432,12.839949002308405,12.974292763833274,901.6000716481358,58.739715576171875,8.730510839560896,3,77.62414176749137,12.706005913555842
1766303247000010500,1885.080010498047,814.5046116709709,1.9248228810750507,11.978061009168798,12.974380826023621,900.9146153330803,58.739715576171875,8.338496808504134,3,77.62424562361745,13.020873717572766
1766303248000003600,1886.0800036621094,814.4630200425163,2.0343355319577228,12.82568875496059,12.974461940841348,900.8730237046257,58.67997360229492,8.176557149028374,3,77.6243391646969,12.852092813215787
1766303248999998500,1887.0799985351562,814.4174342388287,2.03756152316141,13.18888912506333,12.974525514752697,900.8274379009381,59.072574615478516,8.08081065831887,3,77.6244311135703,12.51803637881003
1766303249999991800,1888.0799916992187,814.3503085989505,1.9869370347844655,13.35809454985466,12.974573791650322,900.7603122610599,59.072574615478516,8.044324324035882,3,77.62451331416115,12.052376583776894
1766303250999987200,1889.0799873046874,814.3332153726369,2.1524220650730697,14.375652828225444,12.97463426523103,900.7432190347463,59.072574615478516,8.022591247777772,3,77.62461227247199,12.132034628360703
1766303251999981300,1890.079981201172,814.4758760584518,2.2125478078935137,14.84319505592007,12.974689966156657,900.8858797205612,59.072574615478516,8.011865592044215,3,77.62470564337637,12.078161040682955
1766303252999975700,1891.0799755859375,813.6803569514304,2.159649532696497,14.166769768227045,12.974752004339507,900.0903606135398,56.86555480957031,8.005941822773167,3,77.62481043560717,12.351801590198603
1766303253999970800,1892.079970703125,813.787654438056,1.7026561184942632,11.260476530509644,12.974810091553016,900.1976581001654,56.86555480957031,8.003002633188204,3,77.62491078926924,12.251963817242899
1766303254999965200,1893.0799650878905,813.8342363759875,2.1049477889930577,14.028234585171965,12.974854275819526,900.2442400380969,57.087947845458984,8.001585797887959,3,77.62500896034787,12.158363873622033
1766303255999960000,1894.0799599609375,813.9302066322416,2.362599715022097,15.502445975130815,12.974928789721965,900.340210294351,57.087947845458984,8.000811247620438,3,77.62510286273768,12.348866096276375
1766303256999955200,1895.079955078125,813.4718189714476,2.559308178355492,16.65088525611595,12.974987415925213,899.881822633557,57.087947845458984,8.420016649843674,3,77.62520254781768,12.454369393719043
1766303257999949800,1896.0799497070313,813.3359996788204,2.7855998760886265,18.182628804369653,12.975046701225732,899.7460033409297,56.68771743774414,8.216133357878377,3,77.62529985293297,12.41363621166323
1766303258999945200,1897.0799453125,813.7297859909013,3.0137015879008966,18.91126015840478,12.975094783740674,900.1397896530107,57.57725143432617,11.419839242433024,3,77.62542891657765,12.912710091611142
1766303259999939600,1898.0799396972657,813.5611403081566,3.126678768465432,19.800167463627286,12.975150326068583,899.971143970266,57.57725143432617,12.813634366878734,3,77.62552987038194,12.795343661300516
1766303260999934700,1899.079934814453,813.5159183992073,2.7553216278417922,17.544396361369163,12.975222214460981,899.9259220613167,57.274784088134766,10.393264322076034,3,77.6256257654782,12.725398759285238
1766303261999930400,1900.0799304199218,812.987832441926,2.475187209338773,16.54487677068245,12.97526654637718,899.3978361040354,57.274784088134766,11.55732936445289,3,77.62570564835569,12.122185362491042
1766303262999925200,1901.0799252929687,812.8119362769648,2.41291996684584,16.419832723555757,12.975331626815889,899.2219399390742,48.21812438964844,12.838780110752996,3,77.62579185093213,11.907213298899363
1766303263999921000,1902.0799208984374,812.805874065496,2.3917670141530807,16.124037649585215,12.975421227926821,899.2158777276054,46.811622619628906,13.537554467447876,3,77.6258702663554,12.019373959138843
1766303264999915800,1903.0799157714844,813.0883527202532,2.89469382037119,19.49874733075266,12.975495223255447,899.4983563823625,46.811622619628906,13.537554486650007,3,77.62595064533429,12.029110764999912
1766303265999911700,1904.0799116210937,812.8324889792129,3.3249357990472466,22.402152585268954,12.975570822222412,899.2424926413223,36.24611282348633,13.537554497598231,3,77.62601355361753,12.02627202384634
1766303266999907000,1905.0799069824218,812.9665587246418,3.704856693277735,24.95791370519127,12.975654272164993,899.3765623867512,36.11880874633789,16.104273188908383,3,77.62607577971242,12.028203271607122
1766303267999902500,1906.07990234375,812.7367622544989,3.9280479117951046,29.41867967923039,12.975713950734669,899.1467659166083,37.20297622680664,17.151422848125133,3,77.62612105711017,10.819099073782844
1766303268999897900,1907.0798979492188,812.8842936838046,3.8819768824794942,31.075058178534263,12.975762712947084,899.294297345914,37.20297622680664,18.668954735998874,3,77.62615880125213,10.122286386085312
1766303269999892500,1908.079892578125,812.5820657722652,3.4645965778751,27.609827685049627,12.97583381965158,898.9920694343746,37.20297622680664,18.897063702184404,3,77.62621384117969,10.16778629969458
1766303270999888400,1909.0798884277344,811.3947331029922,3.4464776420200285,23.854545184992226,12.975996614007292,897.8047367651016,37.53782272338867,18.365202645787587,3,77.62634068980927,11.706820373462879
1766303271999883500,1910.0798835449218,811.1248705619946,3.5425242364899274,22.430949299877785,12.976177336237726,897.534874224104,35.1103515625,14.245954575003292,3,77.62641485256898,12.796385663667554
1766303272999880000,1911.0798798828125,810.8560461280867,3.8968821988524196,24.586502757627976,12.976277195469473,897.2660497901961,35.3533821105957,16.127556859183038,3,77.6264827272141,12.842375627552393
1766303273999875000,1912.079875,810.6208112630993,4.21863293495432,26.630814859916715,12.976373013748534,897.0308149252087,34.774986267089844,19.162086257987976,3,77.62654979864804,12.835581765415538
1766303274999871200,1913.0798713378906,810.4733565468341,4.523188268861991,28.560619415281316,12.976468244230999,896.8833602089435,34.77444076538086,22.621128091846302,3,77.62661693032413,12.832420163144786
1766303275999866400,1914.0798664550782,810.250444104895,4.8086415607207975,30.367491518023126,12.976563394865568,896.6604477670044,34.19572067260742,26.406798239230177,3,77.62668421917405,12.83059284355015
1766303276999862300,1915.0798623046876,810.0357121583074,4.944754284061758,31.227349247016377,12.976658643797546,896.4457158204168,34.19572067260742,28.405193168444104,3,77.62675162775453,12.830288604143886
1766303277999857200,1916.0798571777343,815.5744745619595,4.28000020980047,28.449702536680633,12.976671813811198,901.9844782240689,32.92116165161133,35.34164952265656,4.000000000280063,77.6267839662481,12.18999958036086
1766303278999852500,1917.0798525390626,814.869152306579,4.429999828330453,29.44676896626217,12.976806838299268,901.2791559686884,32.92116165161133,38.48041428731381,4.000000000333975,77.62678351084949,12.18999958036082
1766303279999849000,1918.079848876953,814.2524532992393,4.690000057211653,30.896220796212543,12.976899951160686,900.6624569613487,32.92116165161133,44.95626014236374,4.000000000466847,77.62684498367598,12.300000190711767
1766303280999844600,1919.0798447265624,813.5874142367393,4.940000057211183,32.54314086120522,12.976987824960512,899.9974178988487,36.17924880981445,54.331036913427745,4.000000000685308,77.62690436331538,12.300000190711769
1766303281999840800,1920.0798408203125,812.9226182019338,5.039999961844445,34.87476315862562,12.977020524379663,899.3326218640432,36.17924880981445,63.80322372713695,4.000000000859589,77.62692874820473,11.710000038127033
1766303282999836400,1921.0798364257812,812.2856553113088,5.269999980917541,36.46627035155783,12.977103172699348,898.6956589734182,36.17924880981445,76.23951882568824,4.000000001230254,77.62699038133589,11.710000038127033
1766303283999831600,1922.0798315429688,811.637950213626,5.489999771108833,38.021049617027465,12.977185586087545,898.0479538757354,36.17924880981445,90.7261042216024,4.000000001742064,77.62705183931402,11.69999980924525
1766303284999827000,1923.0798269042969,810.9994004089385,5.409999847402914,37.467009326427075,12.97727610671681,897.4094040710479,36.17924880981445,100.31617994043228,4.000000002131199,77.62711934308868,11.69999980924525
1766303285999823600,1924.0798237304687,810.4486192511395,5.619999885549449,38.75574327142912,12.977359427947093,896.8586229132488,36.17924880981445,118.46977467140003,4.000000003000514,77.6271814780557,11.749999999979858
1766303286999818800,1925.0798188476563,809.9990342538804,5.829999923696095,40.27246234790472,12.977411286521331,896.4090379159898,43.42658233642578,139.4133391976591,4.000000004143672,77.62722972048795,11.729999542216289
1766303288021215000,1926.1012150878905,808.8104361668229,6.340000152576512,43.64660003257264,12.977707001416702,895.2204398289323,1.8296643495559692,166.73596572727644,4.000000006229796,77.6271951021976,11.77000045774255
1766303297999772700,1936.079772705078,813.03369140625,3.809999942779541,93.65607982378093,12.977012190979883,899.4436950683594,20.7421875,245.24944691560103,24,77.62690066367166,0.7900000214576721
1766303298999768800,1937.0797687988281,813.0336913820356,4.259709433162682,-1,12.977012190979453,899.443695044145,-1,245.24944691560103,23.99999999999999,77.62690066367166,0.7900000214576721
1766303299999765000,1938.0797648925782,808.8320315256715,3.180000066757051,131.46455616246064,12.977200989744022,895.2420351877809,66.44531621833602,192.63965064093168,6.0000000001459535,77.62744008486985,1.96000003814688
