time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766304341086523100,1808.5215231933594,0,0.6846692562103271,15.509254455566406,8.329999923706055,0,0,854,77.7040847,12.9934055
1766304342086784800,1809.5217846679689,0,0.6961923241615295,31.51778221130371,8.498000144958496,0,0,854,77.7040865,12.993406
1766304343087158500,1810.5221584472656,0,0.9734107255935669,31.527786254882812,8.805999755859375,0,0,854,77.704087,12.9934062
1766304344086864400,1811.5218645019531,0,1.0428980588912964,31.537782669067383,8.932000160217285,0,0,854,77.7040879,12.9934065
1766304345086766600,1812.5217666015626,0,1.1748541593551636,31.54778289794922,9.256999969482422,0,0,854,77.704089,12.9934069
1766304346086277400,1813.52127734375,0,1.6483522653579712,31.557777404785156,9.491000175476074,0,0,854,77.7040921,12.9934077
1766304347086789400,1814.5217893066406,0,1.6477595567703247,31.56778335571289,10.387999534606934,0,0,854,77.7040924,12.9934076
1766304348086494700,1815.5214946289063,0,1.7060612440109253,19.720504760742188,10.402000427246094,0,0,833.2000122070312,77.7040974,12.9934082
1766304349087073300,1816.5220732421874,25.597469329833984,1.951309084892273,19.73050880432129,10.23799991607666,5.349999904632568,109,833.2000122070312,77.7042458,12.9932482
1766304350086541600,1817.5215415039063,0.38347670435905457,0.959854245185852,19.74050521850586,9.289999961853027,9.380000114440918,105,833.2000122070312,77.7044732,12.993216
1766304351087040000,1818.5220400390624,0.34199047088623047,0.9568904638290405,19.75050926208496,7.7210001945495605,10.239999771118164,105,833.2000122070312,77.7045909,12.9931709
1766304352086399700,1819.521399658203,0.2190587818622589,0.9477830529212952,19.7605037689209,7.065999984741211,11.010000228881836,105,833.2000122070312,77.7046846,12.9931459
1766304353086847500,1820.5218474121093,0.30900058150291443,0.9499161243438721,19.7705078125,4.716000080108643,11.720000267028809,104,833.2000122070312,77.7048007,12.9931157
1766304354087084500,1821.5220844726562,0.2777731716632843,0.9734590649604797,19.78050994873047,3.940999984741211,12.380000114440918,104,833.2000122070312,77.7049122,12.9930878
1766304355086224600,1822.521224609375,0.5614634156227112,0.9554606676101685,19.79050064086914,3.9159998893737793,12.8100004196167,102,833.2000122070312,77.7050285,12.9930631
1766304356086463000,1823.521462890625,2.000532627105713,1.1980559825897217,19.80050277709961,3.7899999618530273,13.199999809265137,100,833.2000122070312,77.7051512,12.993041
1766304357086317000,1824.521317138672,0.21139581501483917,0.9457291960716248,19.810503005981445,3.7899999618530273,14.119999885559082,98,833.2000122070312,77.7052894,12.9930222
1766304358086927400,1825.5219272460938,0.2737216055393219,0.9451624751091003,19.82050895690918,3.7899999618530273,14.680000305175781,96,833.2000122070312,77.7054309,12.9930071
1766304359086606800,1826.5216069335938,0.165791854262352,0.947572648525238,19.83050537109375,3.7899999618530273,15.1899995803833,94,833.2000122070312,77.7055724,12.9929932
1766304360086263600,1827.521263671875,0.15949705243110657,0.9712146520614624,19.84050178527832,3.7899999618530273,15.569999694824219,93,833.2000122070312,77.7057136,12.9929849
1766304361087061000,1828.5220610351562,0.20555102825164795,0.954346776008606,19.850509643554688,3.7899999618530273,15.960000038146973,92,833.2000122070312,77.7058611,12.9929811
1766304362086746000,1829.52174609375,0.14020384848117828,0.9773064255714417,19.860506057739258,3.7899999618530273,16.5,92,833.2000122070312,77.7060091,12.9929716
1766304363087135700,1830.5221357421874,0.1651250571012497,0.04453559219837189,19.87051010131836,3.7899999618530273,17.309999465942383,92,833.2000122070312,77.7061684,12.992965
1766304364086350600,1831.5213505859374,0.20361487567424774,0.05614715814590454,19.880502700805664,3.7899999618530273,17.700000762939453,92,833.2000122070312,77.7063271,12.9929607
1766304365086676000,1832.5216760253907,0.21735195815563202,0.06145213171839714,19.890504837036133,3.7899999618530273,18.139999389648438,92,833.2000122070312,77.7064901,12.9929552
1766304366085489400,1833.520489501953,0.17132572829723358,0.04958758503198624,2.5,3.7899999618530273,18.56999969482422,92,838.01513671875,77.7066565,12.9929454
1766304367085300200,1834.5203002929688,0.13886550068855286,0.04104755446314812,2.5,3.7899999618530273,18.969999313354492,92,837.6815185546875,77.7068275,12.9929384
1766304368085362200,1835.5203620605469,0.15948423743247986,0.04811834543943405,2.5,3.7899999618530273,19.360000610351562,92,838.1197509765625,77.707006,12.9929305
1766304369086135600,1836.521135498047,0.18861760199069977,0.05689087510108948,2.5,3.7899999618530273,19.360000610351562,92,837.2265625,77.7071849,12.9929242
1766304370085363200,1837.52036328125,0.3256491422653198,0.982074499130249,2.5,3.7899999618530273,19.280000686645508,92,837.3428955078125,77.7073624,12.9929176
1766304371085561600,1838.5205615234374,2.6889398097991943,1.2067782878875732,2.5,3.7899999618530273,19.40999984741211,92,837.1573486328125,77.7075412,12.9929108
1766304372086167800,1839.5211677246093,0.2696393132209778,0.9522769451141357,2.5,3.7899999618530273,19.479999542236328,92,837.1854248046875,77.7077224,12.9929072
1766304373085886500,1840.5208864746094,0.25487396121025085,0.9563367962837219,2.5221762657165527,3.7899999618530273,19.170000076293945,91,837.0440673828125,77.707901,12.9929003
1766304374085901000,1841.5209011230468,0.20844843983650208,0.9525691866874695,2.602660655975342,3.7899999618530273,18.809999465942383,91,837.1865234375,77.7080762,12.9928949
1766304375085372200,1842.5203720703125,0.3469720482826233,1.1218448877334595,2.836857795715332,3.7899999618530273,18.43000030517578,91,836.8173828125,77.7082453,12.9928905
1766304376085383000,1843.5203828125,0.2900829613208771,0.9471195340156555,2.8412344455718994,3.7899999618530273,18.200000762939453,91,836.546630859375,77.7084139,12.9928867
1766304377085730800,1844.5207307128906,3.4783687591552734,0.9480422735214233,20.010496139526367,4.814000129699707,17.90999984741211,89,833.2000122070312,77.708581,12.9928816
1766304378085290200,1845.5202902832032,0.1362302154302597,0.9422029256820679,20.020492553710938,5.8379998207092285,17.579999923706055,91,833.2000122070312,77.7087451,12.9928785
1766304379085512000,1846.5205119628906,0.11693403869867325,0.9447106719017029,20.030494689941406,6.861999988555908,17.239999771118164,91,833.2000122070312,77.7089034,12.9928726
1766304380086000400,1847.5210004882813,0.1283462941646576,0.9417976140975952,20.040498733520508,8.706000328063965,16.8799991607666,91,833.2000122070312,77.7090585,12.9928682
1766304381085657600,1848.5206577148438,0.13495732843875885,0.9403676986694336,20.050495147705078,9.9350004196167,16.56999969482422,91,833.2000122070312,77.7092098,12.9928649
1766304382085917700,1849.5209177246093,0.1563275307416916,0.939633309841156,20.060497283935547,9.9350004196167,16.270000457763672,91,833.2000122070312,77.7093592,12.9928609
1766304383086217500,1850.5212175292968,0.19832539558410645,0.9379713535308838,20.07050132751465,9.9350004196167,15.90999984741211,91,833.2000122070312,77.7095046,12.9928576
1766304384085934600,1851.5209345703124,0.1651267260313034,0.9398205876350403,20.08049774169922,9.9350004196167,15.59000015258789,91,833.2000122070312,77.7096524,12.9928536
1766304385086036200,1852.5210361328125,0.1700161248445511,0.938168466091156,20.090499877929688,9.9350004196167,15.260000228881836,91,833.2000122070312,77.7097925,12.9928487
1766304386085705500,1853.5207055664061,0.16366030275821686,0.9404828548431396,20.100496292114258,9.9350004196167,14.90999984741211,91,833.2000122070312,77.70993,12.9928442
1766304387086141000,1854.5211408691407,0.18412266671657562,0.9449218511581421,20.11050033569336,9.9350004196167,14.609999656677246,92,833.2000122070312,77.7100627,12.9928391
1766304388085534700,1855.5205346679688,0.1719629466533661,0.9438568949699402,20.120494842529297,9.9350004196167,14.270000457763672,93,833.2000122070312,77.7101883,12.9928297
1766304389085953800,1856.5209538574218,0.22690680623054504,0.9439642429351807,20.1304988861084,9.9350004196167,13.880000114440918,94,833.2000122070312,77.7103138,12.9928183
1766304390085461200,1857.5204611816407,0.21371136605739594,0.951377272605896,20.140493392944336,9.9350004196167,13.65999984741211,95,833.2000122070312,77.7104417,12.9928049
1766304391086039600,1858.5210395507813,0.17783690989017487,0.9378619194030762,20.15049934387207,9.9350004196167,13.300000190734863,96,833.2000122070312,77.7105632,12.9927921
