time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766300111145857500,382.560857421875,2.891252040863037,0.9806571006774902,8.340696334838867,3.7899999618530273,2.890000104904175,98,851.2000122070312,77.5959463,12.9942082
1766300112145858000,383.56085815429685,2.9423744678497314,0.9577903151512146,8.350696563720703,3.7899999618530273,4.210000038146973,112,851.2000122070312,77.595982,12.9941978
1766300113145858300,384.5608583984375,2.8431310653686523,0.7974667549133301,8.360696792602539,3.7899999618530273,6.070000171661377,112,851.2000122070312,77.596036,12.9941832
1766300114145857800,385.56085791015624,2.1887521743774414,0.7886999249458313,8.370697021484375,3.7899999618530273,7.579999923706055,111,851.2000122070312,77.5961015,12.994162
1766300115145857800,386.56085791015624,1.8087525367736816,0.7791172862052917,8.380697250366211,3.7899999618530273,8.569999694824219,112,851.2000122070312,77.5961762,12.9941408
1766300116145857800,387.56085791015624,1.7016421556472778,0.7812903523445129,8.39069652557373,3.7899999618530273,9.069999694824219,113,851.2000122070312,77.5962548,12.9941094
1766300117145857800,388.56085791015624,1.652475118637085,0.8335583209991455,8.400696754455566,3.7899999618530273,8.859999656677246,113,851.2000122070312,77.5963309,12.9940802
1766300118145857800,389.56085791015624,1.5639349222183228,0.7618654370307922,8.410696983337402,3.7899999618530273,8.3100004196167,112,851.2000122070312,77.596405,12.9940531
1766300119145857800,390.56085791015624,1.5768920183181763,0.7838189601898193,8.420697212219238,3.7899999618530273,6.670000076293945,115,851.2000122070312,77.596463,12.9940297
1766300120145857500,391.560857421875,1.6418617963790894,0.8842850923538208,8.430696487426758,3.7899999618530273,5.659999847412109,124,851.2000122070312,77.596511,12.9940068
1766300121145857800,392.56085791015624,1.7105644941329956,0.8055169582366943,8.440696716308594,3.7899999618530273,4.71999979019165,126,851.2000122070312,77.5965449,12.9939818
1766300122145857800,393.56085791015624,1.7655483484268188,0.7938052415847778,8.45069694519043,3.7899999618530273,4.71999979019165,122,851.2000122070312,77.5965828,12.993958
1766300123145858300,394.5608583984375,1.8333325386047363,0.89399653673172,8.460697174072266,3.7899999618530273,5.159999847412109,124,851.2000122070312,77.5966244,12.993931
1766300124145858000,395.56085815429685,1.8923976421356201,0.8649537563323975,8.470696449279785,3.7899999618530273,5.329999923706055,129,851.2000122070312,77.5966624,12.9939038
1766300125145857800,396.56085791015624,1.9884575605392456,0.9099007248878479,8.480696678161621,3.7899999618530273,4.96999979019165,142,851.2000122070312,77.5966949,12.9938718
1766300126145857800,397.56085791015624,2.064901828765869,0.92461758852005,8.490696907043457,3.7899999618530273,5.630000114440918,132,851.2000122070312,77.5967296,12.9938341
1766300127145857500,398.560857421875,2.1320319175720215,0.8422035574913025,8.500697135925293,3.7899999618530273,5.710000038146973,138,851.2000122070312,77.5967627,12.993797
1766300128145857800,399.56085791015624,2.159965753555298,0.764728307723999,8.510696411132812,3.7899999618530273,5.78000020980835,138,851.2000122070312,77.5968003,12.9937595
1766300129145857500,400.560857421875,2.098876953125,0.8286036252975464,8.520696640014648,3.7899999618530273,6.409999847412109,138,851.2000122070312,77.5968403,12.9937163
1766300130145857800,401.56085791015624,1.9518027305603027,0.7898528575897217,8.530696868896484,3.7899999618530273,7.559999942779541,137,851.2000122070312,77.5968893,12.9936683
1766300131145857800,402.56085791015624,1.7446465492248535,0.7584429979324341,8.54069709777832,3.7899999618530273,8.670000076293945,138,851.2000122070312,77.5969441,12.9936098
1766300132145857800,403.56085791015624,1.4998477697372437,0.749608039855957,8.55069637298584,3.7899999618530273,9.170000076293945,136,851.2000122070312,77.5970033,12.9935501
1766300133145857500,404.560857421875,1.3313841819763184,0.7806212902069092,8.560696601867676,3.7899999618530273,10.079999923706055,133,851.2000122070312,77.59707,12.9934829
1766300134145857800,405.56085791015624,1.2207756042480469,0.7923229932785034,8.570696830749512,3.7899999618530273,10.779999732971191,131,851.2000122070312,77.5971429,12.9934153
1766300135145857800,406.56085791015624,1.1833361387252808,0.7638179659843445,8.580697059631348,3.7899999618530273,11.279999732971191,129,851.2000122070312,77.597225,12.9933506
1766300136145857800,407.56085791015624,1.2146666049957275,0.8440523147583008,8.590696334838867,3.7899999618530273,11.470000267028809,121,851.2000122070312,77.5973103,12.9932916
1766300137145857800,408.56085791015624,1.2200827598571777,0.7860812544822693,8.600696563720703,3.7899999618530273,11.59000015258789,117,851.2000122070312,77.5974026,12.9932406
1766300138145857800,409.56085791015624,1.1036734580993652,0.7935428619384766,8.610696792602539,3.7899999618530273,11.5,119,851.2000122070312,77.5974933,12.9931878
1766300139145858000,410.56085815429685,1.0577812194824219,0.7844048142433167,8.620697021484375,3.7899999618530273,11.3100004196167,122,851.2000122070312,77.5975801,12.9931315
1766300140145857500,411.560857421875,1.0319314002990723,0.8410458564758301,8.630697250366211,3.7899999618530273,10.970000267028809,118,851.2000122070312,77.5976646,12.993083
1766300141145857500,412.560857421875,1.0755773782730103,0.8581783771514893,8.64069652557373,3.7899999618530273,10.609999656677246,114,851.2000122070312,77.5977535,12.9930405
1766300142145857800,413.56085791015624,1.122001051902771,0.7846548557281494,8.650696754455566,3.7899999618530273,10.170000076293945,111,851.2000122070312,77.5978419,12.9930077
1766300143006000000,414.4210002441406,0,0,8.650696754455566,9.52400016784668,0,0,851.2000122070312,77.5978419,12.9930077
1766300143145857800,414.56085791015624,1.177393913269043,0.8301141262054443,8.660696983337402,9.52400016784668,8.989999771118164,112,851.2000122070312,77.5979191,12.9929801
1766300144145857800,415.56085791015624,1.2113054990768433,0.7974792718887329,8.670697212219238,8.704999923706055,7.53000020980835,112,851.2000122070312,77.5979829,12.9929534
1766300145145857300,416.56085717773436,1.2836679220199585,0.7881383299827576,8.680696487426758,8.704999923706055,6.550000190734863,104,851.2000122070312,77.59804,12.9929348
1766300146145857500,417.560857421875,1.346659541130066,0.942514955997467,8.690696716308594,9.52400016784668,5.989999771118164,98,851.2000122070312,77.598095,12.9929216
1766300147145858000,418.56085815429685,1.4387681484222412,0.9431464672088623,8.70069694519043,9.52400016784668,4.980000019073486,112,851.2000122070312,77.5981407,12.9929091
1766300148145857500,419.560857421875,1.5321345329284668,0.9396442770957947,8.710697174072266,3.7899999618530273,5.460000038146973,99,851.2000122070312,77.5981881,12.9928943
1766300149145857500,420.560857421875,1.612199068069458,0.800312876701355,8.720696449279785,3.7899999618530273,5.800000190734863,104,851.2000122070312,77.5982386,12.9928814
1766300150145857500,421.560857421875,1.7052558660507202,0.9010475873947144,8.730696678161621,3.7899999618530273,6.130000114440918,90,851.2000122070312,77.5982931,12.9928746
1766300151145857500,422.560857421875,1.7965476512908936,0.859316885471344,8.740696907043457,3.7899999618530273,5.269999980926514,93,851.2000122070312,77.598341,12.9928702
1766300152145857500,423.560857421875,1.8991131782531738,0.8877121210098267,8.750697135925293,3.7899999618530273,3.630000114440918,96,851.2000122070312,77.598373,12.9928669
1766300153145858000,424.56085815429685,2.0138182640075684,0.9823005795478821,8.760696411132812,3.7899999618530273,2.119999885559082,78,851.2000122070312,77.5983921,12.992866
1766300154145857500,425.560857421875,4.19273042678833,0.13725098967552185,6.675108909606934,3.7899999618530273,2.109999895095825,98,851.8999633789062,77.5984116,12.9928649
1766300155145857500,426.560857421875,1.9020363092422485,0.08205880224704742,6.685108661651611,3.7899999618530273,2.7699999809265137,114,851.8999633789062,77.5984348,12.9928563
1766300156145857500,427.560857421875,2.393094301223755,0.0889686569571495,6.695108890533447,3.7899999618530273,2.390000104904175,109,851.8999633789062,77.598457,12.99285
1766300157145858000,428.56085815429685,1.5246881246566772,0.06460774689912796,6.705108642578125,3.7899999618530273,2.7200000286102295,115,851.8999633789062,77.5984785,12.9928407
1766300158145857500,429.560857421875,0.7691985368728638,0.036732275038957596,6.715108871459961,3.7899999618530273,3.059999942779541,112,851.8999633789062,77.5985035,12.9928302
1766300159145857500,430.560857421875,0.7557917833328247,0.039369165897369385,6.725108623504639,3.7899999618530273,3.3399999141693115,103,851.8999633789062,77.5985322,12.992823
1766300160145857500,431.560857421875,9.935710906982422,0.5043452978134155,6.735108852386475,3.7899999618530273,3.2799999713897705,98,851.8999633789062,77.5985624,12.9928191
1766300161145857500,432.560857421875,9.5065336227417,1.0004879236221313,1.708742618560791,3.7899999618530273,3.369999885559082,92,851.7000122070312,77.598593,12.992816
1766300162145857800,433.56085791015624,6.498310089111328,0.9606035947799683,1.7187426090240479,3.7899999618530273,3.5799999237060547,110,851.7000122070312,77.5986248,12.9928099
1766300163145857800,434.56085791015624,10.276763916015625,1.1050899028778076,1.7287425994873047,3.7899999618530273,3.809999942779541,120,851.7000122070312,77.5986568,12.9927937
1766300164145857500,435.560857421875,14.560349464416504,1.4195126295089722,1.7387425899505615,3.7899999618530273,3.9600000381469727,126,851.7000122070312,77.598689,12.9927768
1766300165145857800,436.56085791015624,3.332165479660034,0.8921787738800049,1.7487425804138184,3.7899999618530273,4.050000190734863,111,851.7000122070312,77.5987255,12.9927659
1766300166145858300,437.5608583984375,4.208359241485596,1.1742002964019775,1.7587425708770752,3.7899999618530273,4.71999979019165,119,851.7000122070312,77.5987671,12.99275
1766300167145857800,438.56085791015624,4.883179664611816,0.8949376940727234,1.768742561340332,3.7899999618530273,5.860000133514404,111,851.7000122070312,77.5988312,12.9927468
1766300168145857800,439.56085791015624,5.070706844329834,0.9063003063201904,1.7787425518035889,3.7899999618530273,6.550000190734863,106,851.7000122070312,77.5988936,12.9927323
1766300169145857500,440.560857421875,4.994209289550781,0.9347944855690002,1.7887425422668457,3.7899999618530273,7.679999828338623,109,851.7000122070312,77.5989686,12.9927151
1766300170145857800,441.56085791015624,4.25588321685791,0.8803201913833618,1.798742651939392,3.7899999618530273,8.6899995803833,113,851.7000122070312,77.5990483,12.9926872
1766300171145857800,442.56085791015624,4.432011604309082,0.9871307015419006,1.808742642402649,3.7899999618530273,9.350000381469727,112,851.7000122070312,77.5991289,12.9926564
1766300172145857500,443.560857421875,4.246420860290527,0.9173857569694519,1.8187426328659058,3.7899999618530273,9.829999923706055,118,851.7000122070312,77.599213,12.992618
1766300173145857500,444.560857421875,3.323326826095581,0.8834399580955505,1.8287426233291626,3.7899999618530273,10.239999771118164,113,851.7000122070312,77.5992959,12.992576
1766300174145857500,445.560857421875,2.6983659267425537,0.8322522044181824,1.8387426137924194,3.7899999618530273,10.470000267028809,112,851.7000122070312,77.5993847,12.9925393
1766300175145857800,446.56085791015624,2.744889497756958,0.8237202763557434,1.8487426042556763,3.7899999618530273,10.640000343322754,110,851.7000122070312,77.5994759,12.9925022
1766300176145858000,447.56085815429685,2.2919416427612305,0.8281978964805603,1.858742594718933,3.7899999618530273,10.90999984741211,106,851.7000122070312,77.5995725,12.9924722
1766300177145857500,448.560857421875,2.189039945602417,0.8021119236946106,1.86874258518219,3.7899999618530273,10.880000114440918,106,851.7000122070312,77.5996674,12.9924447
1766300178145857800,449.56085791015624,2.3929224014282227,0.9462327361106873,1.8787425756454468,3.7899999618530273,10.520000457763672,108,851.7000122070312,77.599756,12.9924174
1766300179145857800,450.56085791015624,2.579024076461792,0.9842104911804199,1.8887425661087036,3.7899999618530273,10.185352325439453,106.1002197265625,851.7000122070312,77.5998467,12.9923882
1766300180145857800,451.56085791015624,2.7145073413848877,0.965028703212738,1.8987425565719604,3.7899999618530273,8.300881385803223,103.68888854980469,851.7000122070312,77.5999187,12.9923677
1766300181145857500,452.560857421875,2.8208227157592773,0.9679602384567261,1.9087425470352173,3.7899999618530273,7.667935371398926,109.29390716552734,851.7000122070312,77.5999843,12.9923495
1766300182145857500,453.560857421875,3.0136594772338867,1.1518044471740723,3.1954305171966553,3.7899999618530273,6.650386810302734,113.74969482421875,850.8999633789062,77.600038,12.9923256
1766300183145857800,454.56085791015624,3.107445001602173,0.910854697227478,3.205430507659912,3.7899999618530273,6.324995994567871,116.63116455078125,850.8999633789062,77.6000865,12.9922989
1766300184145857800,455.56085791015624,3.2558493614196777,0.9340769052505493,3.215430736541748,3.7899999618530273,5.108938217163086,132.50987243652344,850.8999633789062,77.6001225,12.9922663
1766300185145857800,456.56085791015624,3.447866916656494,0.9707230925559998,3.225430727005005,3.7899999618530273,3.959918260574341,159.4104766845703,850.8999633789062,77.6001413,12.9922288
1766300186145857800,457.56085791015624,3.604553699493408,0.8762359619140625,3.2354307174682617,3.7899999618530273,3.6185648441314697,179.6732177734375,850.8999633789062,77.6001392,12.9921937
1766300187145857500,458.560857421875,3.7654428482055664,0.9337177872657776,3.2454307079315186,3.7899999618530273,4.161483287811279,196.22459411621094,850.8999633789062,77.6001245,12.9921528
1766300188145857500,459.560857421875,3.827634572982788,0.9361249208450317,3.2554306983947754,3.7899999618530273,5.242824077606201,210.19871520996094,850.8999633789062,77.6000963,12.9921061
1766300189145857500,460.560857421875,9.24559211730957,0.9539235234260559,3.48738694190979,3.7899999618530273,5.946411609649658,212.40658569335938,850.8999633789062,77.6000592,12.9920562
1766300190145857800,461.56085791015624,2.747936725616455,0.859163761138916,3.497386932373047,3.7899999618530273,6.896430015563965,209.60690307617188,850.8999633789062,77.6000235,12.9919982
1766300191145857500,462.560857421875,2.70841121673584,0.8205348253250122,3.5073869228363037,3.7899999618530273,7.109638690948486,202.13998413085938,850.8999633789062,77.5999953,12.9919354
1766300192145857800,463.56085791015624,2.442713975906372,0.845513641834259,3.5173869132995605,3.7899999618530273,7.612027645111084,200.8023223876953,850.8999633789062,77.5999695,12.9918668
1766300193145857800,464.56085791015624,2.1814186573028564,0.7996315956115723,3.5273869037628174,3.7899999618530273,7.958698749542236,201.97723388671875,850.8999633789062,77.5999424,12.9917965
1766300194145857300,465.56085717773436,1.9543591737747192,0.7677887678146362,3.537386894226074,3.7899999618530273,8.081782341003418,203.66639709472656,850.8999633789062,77.5999112,12.9917248
1766300195145857500,466.560857421875,1.994104027748108,0.8893823623657227,3.547386884689331,3.7899999618530273,8.27491283416748,200.95484924316406,850.8999633789062,77.5998803,12.9916524
1766300196145857800,467.56085791015624,1.9502149820327759,0.909555196762085,3.557386875152588,3.7899999618530273,8.34272289276123,193.4435577392578,850.8999633789062,77.5998583,12.9915779
1766300197145857500,468.560857421875,1.8307496309280396,0.7814871668815613,3.5673868656158447,3.7899999618530273,9.224371910095215,193.4284210205078,850.8999633789062,77.5998389,12.9914922
1766300198145857800,469.56085791015624,1.4907863140106201,0.8113319277763367,3.5773868560791016,3.7899999618530273,10.097185134887695,195.24285888671875,850.8999633789062,77.5998125,12.9913996
1766300199145858300,470.5608583984375,1.3479326963424683,0.7986302375793457,3.5873868465423584,3.7899999618530273,10.449667930603027,195.21246337890625,850.8999633789062,77.599786,12.9913047
1766300200145857800,471.56085791015624,1.3148757219314575,0.7939652800559998,3.5973868370056152,3.7899999618530273,10.202336311340332,191.3633575439453,850.8999633789062,77.599763,12.9912142
1766300201145858000,472.56085815429685,1.349450707435608,0.8471595048904419,3.607386827468872,3.7899999618530273,10.05095100402832,190.96337890625,850.8999633789062,77.5997438,12.9911257
1766300202145857800,473.56085791015624,1.383774757385254,0.8276315927505493,3.617386817932129,3.7899999618530273,9.675287246704102,185.40142822265625,850.8999633789062,77.5997316,12.9910408
1766300203145857500,474.560857421875,1.4608415365219116,1.0566335916519165,3.6273868083953857,3.7899999618530273,9.646488189697266,185.92462158203125,850.8999633789062,77.5997249,12.9909552
1766300204145857500,475.560857421875,1.5255781412124634,0.9330977201461792,3.6373867988586426,3.7899999618530273,9.8289155960083,190.43038940429688,850.8999633789062,77.5997118,12.9908688
1766300205145857800,476.56085791015624,1.4392585754394531,0.8374571204185486,3.6473867893218994,3.7899999618530273,9.328789710998535,192.4010772705078,850.8999633789062,77.5996875,12.9907893
1766300206145857500,477.560857421875,1.488176703453064,0.935200035572052,3.6573867797851562,3.7899999618530273,9.382429122924805,192.95150756835938,850.8999633789062,77.5996667,12.9907068
1766300207145857800,478.56085791015624,1.4239420890808105,0.8044478893280029,3.667386770248413,3.7899999618530273,9.813307762145996,197.4515380859375,850.8999633789062,77.5996396,12.9906184
1766300208145857800,479.56085791015624,6.668736457824707,0.9679588675498962,3.898083448410034,3.7899999618530273,9.573534965515137,198.9466094970703,846.7999877929688,77.5996081,12.9905365
1766300209145857800,480.56085791015624,1.4241563081741333,0.8317962884902954,3.908083438873291,3.7899999618530273,9.842497825622559,205.71702575683594,846.7999877929688,77.5995698,12.9904571
1766300210145857800,481.56085791015624,1.4219779968261719,0.8469340801239014,3.918083429336548,3.7899999618530273,10.065184593200684,203.70877075195312,846.7999877929688,77.5995297,12.9903745
1766300211145858000,482.56085815429685,1.429702877998352,0.8816874027252197,3.9280834197998047,3.7899999618530273,10.253106117248535,200.86097717285156,846.7999877929688,77.5994927,12.9902822
1766300212145857800,483.56085791015624,1.438141942024231,0.815667986869812,3.9380834102630615,3.7899999618530273,10.469770431518555,195.9884490966797,846.7999877929688,77.5994636,12.9901874
1766300213145857800,484.56085791015624,1.4114251136779785,0.8101306557655334,3.9480834007263184,3.7899999618530273,10.717352867126465,195.26942443847656,846.7999877929688,77.5994383,12.9900924
1766300214145858000,485.56085815429685,1.3158137798309326,0.7876706719398499,3.958083391189575,3.7899999618530273,10.938125610351562,196.0017547607422,846.7999877929688,77.5994096,12.9899978
1766300215145857500,486.560857421875,1.2126152515411377,0.8228115439414978,3.968083381652832,3.7899999618530273,11.207243919372559,196.1475830078125,846.7999877929688,77.5993785,12.9899006
1766300216145858000,487.56085815429685,1.1914708614349365,0.7909881472587585,3.978083372116089,3.7899999618530273,11.338480949401855,197.7766876220703,846.7999877929688,77.5993458,12.9898021
1766300217145857800,488.56085791015624,1.2327286005020142,0.8185927271842957,3.988083600997925,3.7899999618530273,11.12911319732666,197.0082550048828,846.7999877929688,77.599314,12.9897061
1766300218145857500,489.560857421875,1.166671633720398,0.8591822385787964,3.9980835914611816,3.7899999618530273,10.35451602935791,197.29737854003906,846.7999877929688,77.5992863,12.9896196
1766300219145857800,490.56085791015624,1.2274771928787231,0.9127776622772217,4.008083343505859,3.7899999618530273,9.988465309143066,198.39381408691406,846.7999877929688,77.5992582,12.9895363
1766300220145857800,491.56085791015624,1.2105162143707275,0.7831218242645264,4.018083572387695,3.7899999618530273,10.47602367401123,198.3044891357422,846.7999877929688,77.5992291,12.9894455
1766300221145857800,492.56085791015624,1.1392430067062378,0.7963671684265137,4.028083324432373,3.7899999618530273,11.215919494628906,198.43414306640625,846.7999877929688,77.5991963,12.9893458
1766300222145857800,493.56085791015624,1.0935138463974,0.7701468467712402,4.038083553314209,3.7899999618530273,11.40803050994873,197.2928466796875,846.7999877929688,77.5991649,12.9892457
1766300223145857800,494.56085791015624,1.156602382659912,0.8080653548240662,4.048083305358887,3.7899999618530273,11.556783676147461,198.79107666015625,846.7999877929688,77.5991296,12.9891458
1766300224145857800,495.56085791015624,1.160349726676941,0.8170927166938782,4.058083534240723,3.7899999618530273,11.569520950317383,198.96823120117188,846.7999877929688,77.5990966,12.9890454
1766300225145857500,496.560857421875,0.9875839948654175,0.7625874280929565,4.0680832862854,3.7899999618530273,11.556532859802246,198.12774658203125,846.7999877929688,77.5990615,12.9889457
1766300226145857500,497.560857421875,0.9878700971603394,0.7842352390289307,4.078083515167236,3.7899999618530273,11.583748817443848,200.52960205078125,846.7999877929688,77.5990246,12.9888465
1766300227145857800,498.56085791015624,0.9860466718673706,0.7560946345329285,4.088083267211914,3.7899999618530273,11.504512786865234,199.1846160888672,846.7999877929688,77.5989876,12.9887472
1766300228145857800,499.56085791015624,0.8773699402809143,0.7437249422073364,4.09808349609375,3.7899999618530273,11.498571395874023,199.0229949951172,846.7999877929688,77.5989523,12.9886498
1766300229145857800,500.56085791015624,0.8392093181610107,0.7495988607406616,4.108083248138428,3.7899999618530273,11.486310958862305,199.85025024414062,846.7999877929688,77.5989168,12.9885515
1766300230145857800,501.56085791015624,0.899683952331543,0.8502014875411987,4.118083477020264,3.7899999618530273,11.47169303894043,199.9651336669922,846.7999877929688,77.5988796,12.9884553
1766300231145857800,502.56085791015624,0.9265880584716797,0.8081936240196228,4.1280837059021,3.7899999618530273,11.47256851196289,198.28843688964844,846.7999877929688,77.5988448,12.9883567
1766300232145857500,503.560857421875,0.9813076853752136,1.223351001739502,4.138083457946777,3.7899999618530273,11.4315824508667,198.029052734375,846.7999877929688,77.598811,12.9882598
1766300233145857800,504.56085791015624,1.0409016609191895,0.8974552750587463,4.148083686828613,3.7899999618530273,11.417136192321777,197.9966583251953,846.7999877929688,77.5987783,12.9881621
1766300234145857800,505.56085791015624,1.0168970823287964,0.759905993938446,4.158083438873291,3.7899999618530273,11.461207389831543,199.72540283203125,846.7999877929688,77.5987448,12.9880684
1766300235145857800,506.56085791015624,1.0742168426513672,0.956100344657898,4.168083667755127,3.7899999618530273,11.114702224731445,198.8743438720703,846.7999877929688,77.5987086,12.9879764
1766300236145857800,507.56085791015624,1.1508218050003052,1.0174120664596558,4.178083419799805,3.7899999618530273,11.177266120910645,199.02293395996094,846.7999877929688,77.5986739,12.9878811
1766300237145857800,508.56085791015624,1.0525280237197876,0.7798681855201721,4.188083648681641,3.7899999618530273,11.389198303222656,199.0968780517578,846.7999877929688,77.5986417,12.9877833
1766300238145857800,509.56085791015624,1.0161809921264648,0.8200669884681702,4.198083400726318,3.7899999618530273,11.489707946777344,201.51593017578125,846.7999877929688,77.5986045,12.987684
1766300239145858000,510.56085815429685,1.024994969367981,0.7959690690040588,4.208083629608154,3.7899999618530273,11.455511093139648,201.06959533691406,846.7999877929688,77.5985668,12.9875873
1766300240145857800,511.56085791015624,0.9906205534934998,0.8455430269241333,4.218083381652832,3.7899999618530273,11.425680160522461,200.99256896972656,846.7999877929688,77.5985289,12.98749
1766300241145857800,512.5608579101563,1.0138899087905884,0.786208987236023,4.228083610534668,3.7899999618530273,11.387590408325195,200.1386260986328,846.7999877929688,77.59849,12.9873926
1766300242145857800,513.5608579101563,1.0766347646713257,0.801118016242981,4.238083362579346,3.7899999618530273,11.407965660095215,200.03298950195312,846.7999877929688,77.598453,12.9872946
1766300243145857800,514.5608579101563,1.0418702363967896,0.8061367869377136,4.248083591461182,3.7899999618530273,11.386907577514648,197.43345642089844,846.7999877929688,77.5984181,12.9871962
1766300244145857800,515.5608579101563,1.0487689971923828,0.8826504945755005,4.258083343505859,3.7899999618530273,11.432083129882812,198.74612426757812,846.7999877929688,77.5983848,12.9870974
1766300245145857800,516.5608579101563,1.0469508171081543,0.8102731704711914,4.268083572387695,3.7899999618530273,11.453408241271973,200.62083435058594,846.7999877929688,77.5983471,12.9870004
1766300246145857800,517.5608579101563,1.0675768852233887,0.7990909218788147,4.278083324432373,3.7899999618530273,11.172018051147461,201.59231567382812,846.7999877929688,77.5983099,12.9869074
1766300247145857800,518.5608579101563,1.1494688987731934,0.9244980812072754,4.288083553314209,3.7899999618530273,11.29067325592041,202.75624084472656,846.7999877929688,77.598271,12.9868139
1766300248145857800,519.5608579101563,1.14100980758667,0.8726500868797302,4.298083305358887,3.7899999618530273,11.313455581665039,202.96261596679688,846.7999877929688,77.5982296,12.9867201
1766300249145857800,520.5608579101563,1.1819802522659302,0.9916501045227051,4.308083534240723,3.7899999618530273,10.525766372680664,202.7536163330078,846.7999877929688,77.59819,12.9866331
1766300250145857800,521.5608579101563,6.186420440673828,1.0692110061645508,2.02693510055542,3.7899999618530273,11.032140731811523,201.39697265625,844.7999877929688,77.598155,12.9865399
1766300251145857800,522.5608579101563,1.237230658531189,1.0216883420944214,2.0369350910186768,3.7899999618530273,11.355545997619629,199.20486450195312,844.7999877929688,77.5981208,12.9864373
1766300252145857800,523.5608579101563,1.277769684791565,0.8594415187835693,2.0469350814819336,3.7899999618530273,11.265618324279785,201.8128662109375,844.7999877929688,77.5980834,12.9863343
1766300253145858300,524.5608583984375,1.2967880964279175,0.8927975296974182,2.0569350719451904,3.7899999618530273,11.147429466247559,202.89674377441406,844.7999877929688,77.5980437,12.9862429
1766300254145857800,525.5608579101563,1.2724895477294922,0.8352845907211304,2.0669350624084473,3.7899999618530273,11.246748924255371,203.01358032226562,844.7999877929688,77.5980016,12.9861509
1766300255145857800,526.5608579101563,1.2720773220062256,1.1090221405029297,2.076935052871704,3.7899999618530273,11.400102615356445,204.84912109375,844.7999877929688,77.5979572,12.9860552
1766300256145857500,527.560857421875,1.3372650146484375,0.9812155365943909,2.086935043334961,3.7899999618530273,11.40927505493164,202.20741271972656,844.7999877929688,77.5979156,12.9859602
1766300257145857500,528.560857421875,1.328756332397461,0.8757336139678955,2.0969350337982178,3.7899999618530273,11.388824462890625,202.01296997070312,844.7999877929688,77.59788,12.98587
1766300258145857800,529.5608579101563,1.3317852020263672,1.0278154611587524,2.1069350242614746,3.7899999618530273,10.941977500915527,201.86976623535156,844.7999877929688,77.5978435,12.9857795
1766300259145857800,530.5608579101563,1.3363707065582275,0.9784280061721802,2.1169350147247314,3.7899999618530273,10.866418838500977,201.96878051757812,844.7999877929688,77.5978044,12.9856865
1766300260145857800,531.5608579101563,1.3277509212493896,0.8422839045524597,2.1269350051879883,3.7899999618530273,10.679884910583496,201.0155029296875,844.7999877929688,77.5977698,12.9855954
1766300261145857800,532.5608579101563,1.2508747577667236,0.9488743543624878,2.136934995651245,3.7899999618530273,10.577107429504395,202.82806396484375,844.7999877929688,77.5977336,12.9855032
1766300262145857300,533.5608571777344,1.288278341293335,0.8456448316574097,2.146934986114502,3.7899999618530273,10.54432201385498,203.91697692871094,844.7999877929688,77.5976918,12.9854112
1766300263145857800,534.5608579101563,1.3191423416137695,0.9631364941596985,2.156934976577759,3.7899999618530273,9.862730026245117,203.79066467285156,844.7999877929688,77.5976541,12.9853272
1766300264145858000,535.5608581542969,1.3847973346710205,0.9773429036140442,2.1669352054595947,3.7899999618530273,8.972804069519043,202.77362060546875,844.7999877929688,77.5976209,12.9852522
1766300265145857800,536.5608579101563,1.3855401277542114,0.9583256244659424,2.1769351959228516,3.802000045776367,7.865124702453613,197.88922119140625,844.7999877929688,77.5976,12.985188
1766300266145857800,537.5608579101563,1.3815300464630127,0.8225252628326416,2.1869351863861084,3.802000045776367,6.550698280334473,196.6337127685547,844.7999877929688,77.5975823,12.9851342
1766300267145857800,538.5608579101563,1.4500136375427246,0.9514101147651672,2.1969351768493652,3.803999900817871,5.756713390350342,203.0575408935547,844.7999877929688,77.5975633,12.9850919
1766300268145857800,539.5608579101563,1.4767234325408936,0.8230160474777222,2.206935167312622,3.802000045776367,5.3259453773498535,203.77978515625,844.7999877929688,77.5975417,12.9850509
1766300269145857800,540.5608579101563,1.5228477716445923,0.9562898278236389,2.216935157775879,3.802000045776367,5.505049705505371,200.30674743652344,844.7999877929688,77.5975231,12.985005
1766300270145858000,541.5608581542969,1.5750885009765625,0.7820314168930054,3.5557403564453125,3.7899999618530273,6.026108741760254,204.93612670898438,845.0999755859375,77.5974997,12.9849527
1766300271145857500,542.560857421875,1.5929985046386719,0.7990602850914001,3.5657403469085693,3.7899999618530273,6.440558433532715,205.12611389160156,845.0999755859375,77.5974737,12.9848971
1766300272145857500,543.560857421875,1.5905770063400269,0.7871804237365723,3.575740337371826,3.7899999618530273,6.375070571899414,206.86541748046875,845.0999755859375,77.5974451,12.984842
1766300273145857800,544.5608579101563,1.5918444395065308,0.7812203168869019,3.585740327835083,3.7899999618530273,6.455617427825928,207.95269775390625,845.0999755859375,77.597416,12.9847885
1766300274145857800,545.5608579101563,1.6705788373947144,0.9381399154663086,3.59574031829834,3.7899999618530273,5.968628406524658,204.06149291992188,845.0999755859375,77.59739,12.9847373
1766300275145857800,546.5608579101563,1.701850414276123,0.8141947984695435,3.6057403087615967,3.7899999618530273,5.081826686859131,205.51516723632812,845.0999755859375,77.5973716,12.9846938
